#WAGON_DATA
wagonName,LUCA
wagonMeshIndex,0
primaryMaterial,Lavande
secondaryMaterial,BleuClair
stationId,8
stationSplineId,7

#PATH_DATA
time,posX,posY,posZ,rotX,rotY,rotZ,rotW
5.979995,1.297275,1.969919,43.75745,0.1289467,-0.2794914,0.03552819,0.9507865
5.999995,0.9380281,1.800423,44.29236,0.1205733,-0.2935899,0.03399844,0.9476873
6.019995,0.5608797,1.642004,44.81826,0.1125498,-0.3080744,0.03253287,0.9441209
6.039995,0.1657208,1.494164,45.33393,0.104918,-0.3229414,0.031173,0.9400688
6.059995,-0.2474785,1.356309,45.83812,0.09772557,-0.3381777,0.02994467,0.9355153
6.079995,-0.6786784,1.227771,46.32956,0.09101247,-0.3537758,0.02887645,0.9304438
6.099995,-1.127789,1.107797,46.80695,0.08482765,-0.3697205,0.02798216,0.9248395
6.119995,-1.59509,0.9960384,47.26758,0.07726493,-0.3921614,0.02708761,0.9162455
6.139995,-2.080818,0.8911143,47.71117,0.07248271,-0.4088564,0.02673581,0.9093229
6.159995,-2.583663,0.7918626,48.1366,0.06835606,-0.4258214,0.02664522,0.9018279
6.179995,-3.103276,0.6974986,48.54255,0.06490164,-0.4430321,0.02686569,0.8937497
6.199995,-3.639797,0.6106844,48.9274,0.05855098,-0.4614617,0.02327564,0.8849199
6.219995,-4.193098,0.5355527,49.29039,0.05138788,-0.479224,0.01819542,0.8759981
6.239995,-4.761388,0.4714578,49.63196,0.0452095,-0.4957544,0.01371855,0.8671767
6.259995,-5.342861,0.4169792,49.95255,0.03989944,-0.5113043,0.009804338,0.8584172
6.279994,-5.936047,0.3708254,50.25248,0.03537526,-0.5260894,0.006400644,0.8496691
6.299994,-6.539524,0.3320625,50.53086,0.03034052,-0.5455133,0.002467155,0.8375492
6.319994,-7.153273,0.2994488,50.78789,0.0274606,-0.5592405,0.0001410842,0.8285505
6.339994,-7.775585,0.2715836,51.02409,0.02522149,-0.5728182,-0.001759141,0.8192924
6.359994,-8.405746,0.2474338,51.23896,0.0236054,-0.5864307,-0.003217667,0.8096489
6.379994,-9.043118,0.2259264,51.43166,0.0226253,-0.600246,-0.004215836,0.7994844
6.399994,-9.687126,0.2059589,51.601,0.02231419,-0.6144914,-0.004720777,0.7885937
6.419994,-10.33735,0.1894881,51.7447,0.02067897,-0.6300522,-0.007268429,0.7762434
6.439994,-10.99315,0.180309,51.8609,0.01741189,-0.6460528,-0.01220059,0.7629967
6.459994,-11.65337,0.1784513,51.94976,0.01493397,-0.6612424,-0.01647061,0.7498428
6.479994,-12.31597,0.1826237,52.0115,0.01279333,-0.6807305,-0.02118191,0.732116
6.499994,-12.98111,0.1914551,52.04631,0.01214272,-0.6938896,-0.0237565,0.719587
6.519994,-13.64709,0.2031376,52.057,0.01223347,-0.7061982,-0.02561015,0.7074451
6.539994,-14.31309,0.2162705,52.04478,0.01303705,-0.7176731,-0.02674612,0.6957442
6.559994,-14.9784,0.2294829,52.01087,-0.01452333,0.7283438,0.02717391,-0.6845188
6.579994,-15.64242,0.2414435,51.95653,-0.01665536,0.7382425,0.02690127,-0.673793
6.599994,-16.30467,0.250861,51.883,-0.0194062,0.7474025,0.02594692,-0.663581
6.619994,-16.96381,0.2571791,51.78637,-0.02207669,0.7584786,0.02418828,-0.6508746
6.639994,-17.61613,0.2624641,51.65425,-0.02073365,0.7778149,0.02178606,-0.6277735
6.659994,-18.26234,0.2676497,51.4941,-0.01876968,0.7925682,0.01932439,-0.6091879
6.679994,-18.90405,0.2728154,51.31428,-0.01731735,0.7995303,0.01781988,-0.6001114
6.699994,-19.54209,0.2779315,51.12152,-0.01586437,0.804804,0.01645437,-0.5931005
6.719994,-20.17702,0.2830277,50.91864,-0.01439476,0.8090088,0.01516739,-0.5874243
6.739994,-20.80928,0.2880941,50.7075,-0.01289376,0.8124927,0.01392132,-0.5826626
6.759994,-21.43919,0.2931505,50.48938,-0.01134354,0.8154695,0.01268744,-0.5785499
6.779994,-22.06696,0.2981772,50.26517,-0.009708761,0.8181001,0.01142979,-0.5748802
6.799994,-22.69275,0.3031939,50.03544,-0.007945805,0.8204964,0.01011166,-0.5715071
6.819994,-23.31661,0.3081809,49.80056,-0.005974144,0.8227679,0.008672833,-0.5682801
6.839994,-23.93848,0.3131479,49.56043,-0.003562092,0.8251202,0.006949066,-0.5649032
6.859994,-24.55001,0.3100385,49.29982,0.01113519,-0.8505263,0.0142174,0.5256223
6.879994,-25.14751,0.2862662,49.00518,0.01430371,-0.8480669,0.01198166,0.5295605
6.899994,-25.74736,0.2628416,48.71529,0.01633125,-0.8461347,0.01037195,0.5326179
6.919994,-26.3493,0.2397746,48.42973,0.01797303,-0.8442596,0.00897628,0.5355578
6.939994,-26.95331,0.217105,48.14858,0.01941252,-0.8423004,0.007667869,0.5386042
6.959994,-27.55952,0.1948526,47.87217,0.02071008,-0.8401889,0.006399064,0.5418605
6.979994,-28.16809,0.173077,47.60095,0.02190894,-0.8378335,0.00512433,0.545462
6.999994,-28.77928,0.1518478,47.33567,0.02302232,-0.8351476,0.00381568,0.5495306
7.019994,-29.39345,0.1312445,47.07727,0.02405521,-0.832006,0.00244081,0.5542395
7.039994,-30.01123,0.1114657,46.82796,0.0253357,-0.8265848,0.000361979,0.5622415
7.059994,-30.63332,0.09269019,46.58946,-0.02613452,0.8213905,0.001373857,-0.5697655
7.079994,-31.26058,0.07520616,46.36515,-0.02676204,0.8144482,0.003424436,-0.5796087
7.099994,-31.89444,0.05956988,46.16084,-0.02708372,0.804487,0.00599712,-0.5933223
7.119994,-32.53606,0.04649659,45.9831,-0.02664789,0.7900578,0.009201347,-0.6123838
7.139994,-33.18396,0.0359565,45.82726,-0.02497157,0.782867,0.01034987,-0.6216018
7.159994,-33.83542,0.02746284,45.68676,-0.02344662,0.7758931,0.01131749,-0.6303269
7.179994,-34.48992,0.02072752,45.56093,-0.02205714,0.7690786,0.01212245,-0.6386585
7.199994,-35.14703,0.01551211,45.44936,-0.0207937,0.7623836,0.0127773,-0.646665
7.219994,-35.80629,0.01163781,45.3526,-0.01925027,0.7533036,0.01345163,-0.6572534
7.239994,-36.46762,0.008806586,45.26987,-0.01825815,0.7467343,0.01378569,-0.6647289
7.259994,-37.13052,0.006780028,45.20067,-0.01737398,0.7401516,0.01399487,-0.6720699
7.279994,-37.79469,0.005339583,45.14494,-0.01659602,0.7335124,0.01408219,-0.6793275
7.299994,-38.45987,0.004276633,45.10276,-0.01592425,0.7267727,0.01404858,-0.6865498
7.319993,-39.12578,0.003362695,45.07425,0.01536059,-0.7198839,-0.01389313,0.6937855
7.339993,-39.79215,0.002389153,45.05965,0.01490882,-0.7127907,-0.01361275,0.7010862
7.359993,-40.45869,0.001117587,45.05931,0.01457503,-0.7054306,-0.01320183,0.7085062
7.379993,-41.12501,-0.0006208817,45.07491,0.01436811,-0.6977339,-0.01265245,0.7161012
7.399993,-41.78866,-0.002061327,45.11885,0.01274624,-0.6754448,-0.01260588,0.7371926
7.419993,-42.45074,-0.002935529,45.19175,0.01166579,-0.6612162,-0.0124644,0.7500012
7.439993,-43.11002,-0.003352761,45.28805,0.0106813,-0.649184,-0.0122242,0.7604582
7.459993,-43.76647,-0.003392498,45.40301,0.009799093,-0.639666,-0.01188955,0.7684987
7.479993,-44.42051,-0.003114343,45.53156,0.009020566,-0.6328662,-0.01146677,0.7741237
7.499993,-45.07293,-0.002617637,45.6686,0.008341968,-0.6288849,-0.01096261,0.7773764
7.519993,-45.72462,-0.002011657,45.80909,0.007756889,-0.6277289,-0.01038489,0.7783241
7.539993,-46.37664,-0.00136594,45.94812,0.007257313,-0.629329,-0.009742111,0.7770439
7.559993,-47.0299,-0.0007599592,46.08095,0.00683394,-0.6335462,-0.009043454,0.7736218
7.579993,-47.68512,-0.0002930562,46.20251,0.006357639,-0.6432449,-0.008008598,0.7655922
7.599993,-48.34309,-3.476938E-05,46.30828,0.006073803,-0.652792,-0.007214069,0.7574785
7.619993,-49.00314,4.967054E-06,46.40213,0.005862921,-0.655471,-0.006754637,0.7551675
7.639993,-49.66242,4.967054E-06,46.50081,0.005710989,-0.6510032,-0.006658584,0.7590244
7.659993,-50.32084,4.967054E-06,46.60535,0.005579203,-0.6483392,-0.006551384,0.7613031
7.679993,-50.97879,4.967054E-06,46.71283,0.005463361,-0.6471746,-0.006435215,0.762295
7.699993,-51.63669,4.967054E-06,46.82073,0.005360395,-0.647334,-0.006311238,0.7621616
7.719993,-52.29488,4.967054E-06,46.92673,0.005268186,-0.6487291,-0.006179749,0.7609761
7.739993,-52.95371,4.967054E-06,47.02863,0.005185664,-0.6513416,-0.006040782,0.758743
7.759993,-53.61346,4.967054E-06,47.12379,0.005086422,-0.6570104,-0.00583601,0.7538418
7.779993,-54.27453,4.967054E-06,47.20914,0.005024046,-0.662811,-0.005675435,0.7487484
7.799993,-54.93704,4.967054E-06,47.28203,0.004970252,-0.6702589,-0.005502969,0.7420903
7.819993,-55.60101,4.967054E-06,47.33884,0.004925787,-0.6796799,-0.005315661,0.7334731
7.839993,-56.26628,4.967054E-06,47.37489,0.004891932,-0.691544,-0.005109608,0.7222998
7.859993,-56.93222,4.967054E-06,47.38416,0.00487119,-0.7065304,-0.004878849,0.7076491
7.879993,-57.59729,4.967054E-06,47.35832,-0.004866749,0.7256418,0.004614532,-0.68804
7.899993,-58.2589,4.967054E-06,47.2893,-0.004886209,0.7502238,0.004306018,-0.6611519
7.919993,-58.9175,4.967054E-06,47.18821,-0.005129605,0.7614999,0.004365891,-0.64813
7.939993,-59.56979,4.967054E-06,47.05866,-0.005509526,0.7809728,0.004405797,-0.6245251
7.959993,-60.21394,4.967054E-06,46.89225,-0.005821228,0.798115,0.004394173,-0.602461
7.979993,-60.84565,4.967054E-06,46.68517,-0.006163,0.8175589,0.004340469,-0.5757955
7.999993,-61.45975,4.967054E-06,46.43193,-0.006532161,0.8388016,0.004239261,-0.5443816
8.019993,-62.05016,4.967054E-06,46.12844,-0.006921737,0.8609747,0.004088699,-0.5085844
8.039993,-62.61048,4.967054E-06,45.7729,-0.007321209,0.8829509,0.003891975,-0.4693923
8.059994,-63.13428,4.967054E-06,45.36562,-0.007722929,0.9038019,0.00365603,-0.4278659
8.079994,-63.61635,4.967054E-06,44.90952,-0.008012175,0.9232698,0.003332793,-0.3840541
8.099995,-64.05877,4.967054E-06,44.41331,-0.008257255,0.9375333,0.003063053,-0.3477843
8.119995,-64.46579,4.967054E-06,43.88685,-0.008471399,0.9483203,0.002833456,-0.317189
8.139996,-64.83848,4.967054E-06,43.33691,-0.008730634,0.959424,0.00256443,-0.2818206
8.159996,-65.18315,4.967054E-06,42.76731,-0.00890234,0.9657013,0.002392083,-0.2594916
8.179996,-65.50192,4.967054E-06,42.18265,-0.009065323,0.9709404,0.00223273,-0.2391394
8.199997,-65.79626,4.967054E-06,41.58517,-0.009222537,0.9754286,0.002081037,-0.2201131
8.219997,-66.06703,4.967054E-06,40.97658,-0.009375952,0.9793717,0.001932234,-0.2018407
8.239998,-66.31437,4.967054E-06,40.35805,-0.009529083,0.9829252,0.001781374,-0.1837505
8.259998,-66.53326,4.967054E-06,39.72918,-0.009568095,0.9869748,0.001556784,-0.1605829
8.279999,-66.71636,4.967054E-06,39.08924,-0.009403779,0.9911718,0.001254678,-0.1322448
8.299999,-66.86502,4.967054E-06,38.44014,-0.009225666,0.9941854,0.0009954273,-0.1072808
8.32,-66.982,4.967054E-06,37.78527,-0.00897175,0.9968905,0.0007044374,-0.07828336
8.34,-67.07253,4.967054E-06,37.12529,-0.00878198,0.9981116,0.0005348622,-0.06079295
8.360001,-67.1415,4.967054E-06,36.46257,-0.008590469,0.9988995,0.0003965199,-0.04610772
8.380001,-67.19267,4.967054E-06,35.79812,-0.008397376,0.9993864,0.0002857149,-0.0340043
8.400002,-67.2294,4.967054E-06,35.13263,-0.008204415,0.9996711,0.0001993477,-0.02429809
8.420002,-67.25491,4.967054E-06,34.46655,-0.008011632,0.9998263,0.0001347959,-0.01682494
8.440002,-67.27222,4.967054E-06,33.80017,-0.00781906,0.9999038,8.958577E-05,-0.01145814
8.460003,-67.28365,4.967054E-06,33.13365,-0.00762685,0.9999381,6.16908E-05,-0.008107037
8.480003,-67.28169,0.0002334515,32.46718,-0.007905073,0.9999605,0.0001803636,0.00405041
8.500004,-67.26139,0.000740091,31.80135,-0.008451113,0.9997338,0.0002839565,0.02146839
8.520004,-67.22462,0.001437962,31.13589,-0.008841064,0.9994466,0.00028193,0.032068
8.540005,-67.17463,0.002222757,30.47125,-0.009225165,0.9991133,0.0002209842,0.041078
8.560005,-67.11357,0.002997617,29.80748,-0.009603733,0.9987713,0.0001059175,0.04861976
8.580006,-67.04342,0.00368307,29.14458,0.009976803,-0.9984477,5.954503E-05,-0.05479587
8.600006,-66.96601,0.004199644,28.48248,0.01034484,-0.9981631,0.0002723038,-0.05969325
8.620007,-66.88306,0.004467865,27.82103,0.01070812,-0.9979317,0.0005297064,-0.06338248
8.640007,-66.7962,0.004418194,27.16008,0.01106684,-0.9977633,0.0008302331,-0.06591973
8.660007,-66.70702,0.003961226,26.49941,0.01142124,-0.9976636,0.001172781,-0.06734677
8.680008,-66.61707,0.003027419,25.83887,0.01190145,-0.9976437,0.001711011,-0.06754596
8.700008,-66.52798,0.001497567,25.17821,0.01224582,-0.9977139,0.002151698,-0.06642573
8.720009,-66.44004,-0.0006780028,24.51739,0.01239443,-0.9977561,0.002661019,-0.06574226
8.740009,-66.34844,-0.003558894,23.85711,0.01165503,-0.9974296,0.003178477,-0.07062875
8.76001,-66.25145,-0.00700603,23.19757,0.01097167,-0.9971834,0.003531516,-0.07411186
8.78001,-66.15046,-0.01086046,22.53863,0.01032673,-0.99699,0.003785491,-0.07674752
8.800011,-66.04641,-0.01505266,21.88017,0.009703047,-0.9968319,0.003976464,-0.07884429
8.820011,-65.93987,-0.0194932,21.22211,0.00909461,-0.9967002,0.004122287,-0.08055514
8.840012,-65.83128,-0.0241523,20.56437,0.008492596,-0.9965883,0.00423488,-0.08198566
8.860012,-65.72097,-0.02898028,19.90693,0.007664256,-0.9964598,0.004348129,-0.08360779
8.880013,-65.60911,-0.03398707,19.24975,0.007051825,-0.996381,0.004406124,-0.08459114
8.900013,-65.49602,-0.03911307,18.59279,0.006422866,-0.9963132,0.00444591,-0.08543436
8.920013,-65.3819,-0.04434834,17.936,0.005765483,-0.9962558,0.004467815,-0.0861477
8.940014,-65.26696,-0.04967302,17.27936,0.005067016,-0.9962099,0.004469513,-0.08671916
8.960014,-65.43018,-0.09078036,16.4993,0.002806872,-0.9753745,0.00246492,-0.2205238
8.980015,-65.16071,-0.08505832,15.88992,-0.003355451,0.9803415,0.007659435,0.1971314
9.000015,-64.93179,-0.06918237,15.26495,-0.002748407,0.9857079,0.01321143,0.1679218
9.020016,-64.71641,-0.07324542,14.63479,-0.001185991,-0.9869833,0.008810489,-0.1605772
9.040016,-64.50738,-0.1045081,14.00343,-0.005240194,-0.9867996,0.03434017,-0.1581768
9.060017,-64.30126,-0.1599006,13.3721,-0.00755839,-0.9865374,0.04908126,-0.1558134
9.080017,-64.09799,-0.2274327,12.74078,-0.007741726,-0.9867865,0.05039444,-0.153795
9.100018,-63.89711,-0.2874844,12.10801,-0.006389684,-0.9873809,0.04192769,-0.1525788
9.120018,-63.69739,-0.3220749,11.47347,-0.003038794,-0.9882372,0.02071255,-0.1514897
9.140018,-63.50079,-0.3286712,10.83735,-0.001340382,0.9886732,0.007124901,0.1499096
9.160019,-63.3102,-0.3175152,10.19873,-0.001827061,0.9899944,0.01146039,0.1406286
9.180019,-63.12711,-0.3008358,9.557944,-0.00194741,0.990544,0.01338202,0.1365277
9.20002,-62.94836,-0.2820703,8.915962,-0.001961156,0.9908072,0.01433247,0.1345058
9.22002,-62.77262,-0.2618743,8.273195,-0.001927882,0.9910461,0.01521396,0.1326367
9.240021,-62.59866,-0.2408332,7.629972,-0.001857132,0.9912244,0.01588419,0.1312196
9.260021,-62.42618,-0.2190874,6.986371,-0.001755394,0.991369,0.0164344,0.1300551
9.280022,-61.66666,-0.1666652,3.933341,-0.004543312,0.9928923,0.01259354,0.1182609
9.300022,-61.39611,-0.1555386,3.337185,-0.002917848,0.9771925,0.008105277,0.2121808
9.320023,-61.11808,-0.1438859,2.731383,-0.002777085,0.9768258,0.008389831,0.2138534
9.340023,-60.83823,-0.1319153,2.126416,-0.002677798,0.9765142,0.008656144,0.2152622
9.360023,-60.55668,-0.1196267,1.522253,-0.002598047,0.9761993,0.008930117,0.2166763
9.380024,-60.27334,-0.1069805,0.9189348,-0.002531804,0.9758595,0.009224772,0.2181898
9.400024,-59.988,-0.09395683,0.3165703,-0.002476804,0.9754764,0.009554148,0.2198828
9.420025,-59.70038,-0.08046623,-0.2847016,-0.002432979,0.9750286,0.009934037,0.2218433
9.440025,-59.41007,-0.06644917,-0.8846622,-0.002402194,0.9744861,0.01038739,0.2241948
9.460026,-59.11649,-0.05176648,-1.483009,-0.002388507,0.9737993,0.01095077,0.2271328
9.480026,-58.81867,-0.03622938,-2.079219,-0.002400592,0.9728796,0.01168889,0.2310045
9.500027,-58.51505,-0.01950034,-2.672419,-0.002457283,0.9715407,0.01273447,0.2365171
9.520027,-58.20355,-0.001072573,-3.261442,-0.002606243,0.9693184,0.01440611,0.2453722
9.540028,-57.88395,0.01956057,-3.846114,-0.003323242,0.9684145,0.01588419,0.248817
9.560028,-57.56097,0.0421113,-4.428864,-0.004065767,0.9676124,0.0171237,0.2518266
9.580029,-57.23402,0.06635053,-5.009309,-0.004751235,0.9665611,0.01818216,0.2557469
9.600029,-56.90168,0.0920898,-5.586655,-0.005187467,0.9656801,0.01878691,0.2590026
9.620029,-56.56327,0.118892,-6.160374,-0.005739599,0.9642233,0.01942945,0.2643164
9.64003,-56.21812,0.1463797,-6.730026,-0.006198361,0.9625661,0.0197902,0.2702524
9.66003,-55.86578,0.1741753,-7.295232,-0.006562813,0.9607551,0.01986709,0.2766078
9.680031,-55.506,0.2019318,-7.85574,-0.006837383,0.9588455,0.01967821,0.283163
9.700031,-55.13878,0.2293301,-8.411419,-0.007031634,0.9568943,0.01925725,0.2897117
9.720032,-54.76432,0.2561025,-8.962276,-0.007158592,0.9549515,0.01864642,0.2960892
9.740032,-54.38285,0.2820703,-9.508343,-0.007232472,0.9530613,0.01789096,0.3021619
9.760033,-53.99449,0.3072731,-10.04954,-0.007087559,0.9510225,0.01735935,0.3085525
9.780033,-53.59953,0.3318998,-10.58599,-0.006943762,0.9491674,0.01700318,0.3142357
9.800034,-53.19879,0.3561191,-11.11816,-0.006845145,0.9475256,0.01674494,0.3191675
9.820034,-52.793,0.3800504,-11.64653,-0.006784678,0.9460623,0.0165697,0.3234898
9.840034,-52.3828,0.4038128,-12.17151,-0.006757349,0.9447507,0.01646706,0.3273062
9.860035,-51.9687,0.4274758,-12.69343,-0.00675933,0.9435675,0.01642903,0.3307037
9.880035,-51.55114,0.4511389,-13.21257,-0.006788059,0.9424953,0.01645055,0.3337452
9.900036,-51.13039,0.4748913,-13.72915,-0.006823002,0.9418051,0.01649871,0.335685
9.920036,-50.70671,0.4988127,-14.24333,-0.0068935,0.940892,0.01661366,0.3382288
9.940037,-50.28058,0.5229625,-14.75544,-0.006987453,0.9400592,0.01678154,0.3405266
9.960037,-49.85218,0.5474302,-15.26567,-0.007104576,0.9392982,0.01700205,0.3426069
9.980038,-49.42176,0.5722767,-15.77415,-0.007245093,0.9386027,0.0172764,0.3444907
10.00004,-48.98949,0.5975887,-16.28106,-0.007409915,0.9379678,0.01760677,0.346196
10.02004,-48.55555,0.6234373,-16.78652,-0.007600202,0.9373893,0.01799616,0.3477353
10.04004,-48.12013,0.6499117,-17.29067,-0.007818072,0.9368639,0.01844927,0.3491196
10.06004,-47.68337,0.6771013,-17.79362,-0.008065834,0.9363898,0.01897219,0.3503558
10.08004,-47.24543,0.7051155,-18.29549,-0.008346497,0.9359658,0.01957258,0.3514474
10.10004,-46.80619,0.7339641,-18.79617,-0.008788153,0.935435,0.02010166,0.3528174
10.12004,-46.36527,0.7635778,-19.29534,-0.009317978,0.9347405,0.0204674,0.354619
10.14004,-45.92249,0.7938569,-19.79281,-0.009830519,0.9340341,0.02079108,0.3564427
10.16004,-45.47784,0.8247321,-20.28857,-0.010326,0.9333159,0.02107364,0.3582889
10.18004,-45.03128,0.8561636,-20.78258,-0.01080485,0.9325848,0.02131545,0.360159
10.20004,-44.58279,0.8880919,-21.27481,-0.01126698,0.9318405,0.02151739,0.3620545
10.22004,-44.13224,0.920487,-21.76513,-0.01158005,0.931312,0.02163505,0.3633947
10.24004,-43.67969,0.9532794,-22.25358,-0.01201403,0.9305435,0.02177045,0.365336
10.26004,-43.22514,0.9863998,-22.74015,-0.01243165,0.92976,0.02186695,0.3673061
10.28004,-42.76859,1.019808,-23.22482,-0.01283309,0.9289605,0.02192479,0.3693063
10.30005,-42.30999,1.053445,-23.70753,-0.01321818,0.9281442,0.02194449,0.3713382
10.32005,-41.84933,1.087261,-24.18824,-0.01358692,0.9273106,0.02192589,0.3734029
10.34005,-41.38655,1.121216,-24.66693,-0.01393929,0.9264586,0.02186927,0.3755023
10.36005,-40.92166,1.15525,-25.14355,-0.01427524,0.9255873,0.02177456,0.3776377
10.38005,-40.45461,1.189324,-25.61804,-0.01459461,0.9246957,0.02164143,0.3798111
10.40005,-39.98536,1.223358,-26.09037,-0.01489724,0.9237829,0.02146989,0.3820239
10.42005,-39.5139,1.257333,-26.56048,-0.015183,0.9228477,0.02125972,0.3842782
10.44005,-39.04015,1.291238,-27.02831,-0.01545158,0.921889,0.02101058,0.3865755
10.46005,-38.56395,1.325312,-27.49361,-0.01629014,0.9207002,0.02116543,0.3893557
10.48005,-38.08498,1.36022,-27.95599,-0.01736759,0.9194543,0.0214273,0.3922284
10.50005,-37.6033,1.395953,-28.41551,-0.01839824,0.918267,0.02156555,0.3949459
10.52005,-37.11901,1.432332,-28.87224,-0.01909028,0.9174737,0.02158856,0.3967512
10.54005,-36.63225,1.469207,-29.32629,-0.02004003,0.9163936,0.02151534,0.3991969
10.56005,-36.1433,1.506381,-29.77795,-0.02094118,0.9153808,0.02131775,0.4014785
10.58005,-35.6523,1.543683,-30.22738,-0.02179339,0.914438,0.02099588,0.403593
10.60005,-35.15942,1.580946,-30.67475,-0.0225966,0.9135675,0.02055049,0.4055387
10.62005,-34.66482,1.618,-31.12023,-0.0233507,0.9127712,0.01998257,0.4073136
10.64005,-34.16864,1.654699,-31.56399,-0.02405567,0.9120506,0.01929352,0.4089167
10.66005,-33.67105,1.69087,-32.00621,-0.02471179,0.9114071,0.01848492,0.410347
10.68005,-33.1722,1.726344,-32.44707,-0.02531916,0.9108416,0.01755869,0.4116043
10.70005,-32.67225,1.760975,-32.88675,-0.02587821,0.9103549,0.01651719,0.4126884
10.72005,-32.17134,1.794602,-33.32542,-0.02638971,0.9099467,0.01536268,0.4135995
10.74006,-31.66963,1.827056,-33.76327,-0.02685435,0.9096172,0.01409784,0.4143389
10.76006,-31.16728,1.85821,-34.20046,-0.02727269,0.9093659,0.01272577,0.4149073
10.78006,-30.66442,1.887903,-34.63719,-0.0276456,0.9091918,0.0112496,0.4153063
10.80006,-30.16128,1.915927,-35.07368,-0.02797398,0.9090942,0.009672492,0.4155377
10.82006,-29.65867,1.941457,-35.51093,-0.0271897,0.9099075,0.00716117,0.4138575
10.84006,-29.15742,1.963521,-35.94993,-0.02669714,0.9103534,0.005596369,0.4129316
10.86006,-28.65701,1.982843,-36.39003,-0.0261195,0.910784,0.003660768,0.4120399
10.88006,-28.15699,1.99994,-36.83066,-0.02568588,0.910981,0.002064526,0.4116424
10.90006,-27.65693,2.015278,-37.27132,-0.02539034,0.9109539,0.0007919668,0.4117252
10.92006,-27.15642,2.029295,-37.7115,0.02522826,-0.910708,0.0001685321,-0.4122796
10.94006,-26.65504,2.042438,-38.15071,0.02519725,-0.9102454,0.0008258222,-0.4133012
10.96006,-26.15237,2.055124,-38.58847,0.02529567,-0.909565,0.001185506,-0.4147894
10.98006,-25.64802,2.06779,-39.02428,0.02552301,-0.9086627,0.001249969,-0.4167485
11.00006,-25.14156,2.080843,-39.45761,0.02588044,-0.9075311,0.00101912,-0.4191855
11.02006,-24.63257,2.094721,-39.88795,0.02637056,-0.9061594,0.000489831,-0.4221133
11.04006,-24.12066,2.10986,-40.31474,-0.02699633,0.9045335,0.0003439486,0.4255469
11.06006,-23.60539,2.126709,-40.73739,-0.02776186,0.9026357,0.001491219,0.4295065
11.08006,-23.08632,2.145732,-41.15527,-0.0286724,0.9004431,0.002965182,0.4340178
11.10006,-22.56304,2.167399,-41.56771,-0.02973769,0.8979299,0.004778057,0.4391069
