#WAGON_DATA
wagonName,MUAM
wagonMeshIndex,0
primaryMaterial,BleuFoncé
secondaryMaterial,Lavande
stationId,7
stationSplineId,0

#PATH_DATA
time,posX,posY,posZ,rotX,rotY,rotZ,rotW
22.16032,21.56404,6.707187,-46.32918,0.1482503,-0.4863222,0.225123,-0.8311632
22.18032,22.14697,6.730293,-46.00667,0.1522349,-0.4842383,0.2216506,-0.8325917
22.20032,22.7298,6.761904,-45.68479,0.1580015,-0.4837766,0.2171685,-0.8329667
22.22032,23.31372,6.803627,-45.36614,0.1652781,-0.4848187,0.2118456,-0.8323193
22.24032,23.89968,6.856735,-45.05311,0.1737157,-0.487166,0.2058866,-0.8307244
22.26032,24.4883,6.921863,-44.7474,0.1828008,-0.4905166,0.1994233,-0.8283765
22.28032,25.07899,6.997948,-44.44807,0.1861529,-0.4921635,0.1905314,-0.828746
22.30032,25.67027,7.082587,-44.15205,0.187985,-0.4930696,0.1846931,-0.8291155
22.32032,26.26164,7.175063,-43.8586,0.1900107,-0.4940572,0.1767689,-0.8297929
22.34032,26.85277,7.274107,-43.56681,0.1914499,-0.4947105,0.1692649,-0.8306371
22.36032,27.44339,7.37908,-43.27606,0.1924013,-0.4950509,0.162097,-0.8316436
22.38032,28.03324,7.489478,-42.98574,0.1929388,-0.495087,0.1551976,-0.8328129
22.40032,28.62207,7.604872,-42.69532,0.1931149,-0.4948187,0.148506,-0.8341504
22.42032,29.20965,7.724916,-42.40421,0.1929725,-0.494235,0.1419756,-0.8356653
22.44032,29.79572,7.849291,-42.1119,0.1925433,-0.4933146,0.1355656,-0.8373708
22.46032,30.38,7.977739,-41.81777,0.1918485,-0.4920259,0.1292355,-0.8392872
22.48032,30.96219,8.110082,-41.52123,0.1909015,-0.4903245,0.1229461,-0.8414408
22.50032,31.54194,8.246119,-41.2216,0.1897106,-0.4881486,0.116661,-0.8438666
22.52032,32.11884,8.385714,-40.91813,0.1882727,-0.4854152,0.1103352,-0.8466118
22.54033,32.69236,8.528745,-40.60999,0.1865811,-0.4820086,0.1039252,-0.849738
22.56033,33.26253,8.675372,-40.29725,0.1851291,-0.4788192,0.09733567,-0.8526342
22.58033,33.83151,8.826688,-39.98465,0.1870391,-0.482067,0.09027719,-0.8511627
22.60033,34.40114,8.983767,-39.67609,0.1884879,-0.4838015,0.08312366,-0.8505873
22.62033,34.9701,9.146884,-39.36935,0.1891894,-0.4840221,0.07807796,-0.8507842
22.64033,35.53693,9.315704,-39.06176,0.1897025,-0.4828064,0.07081132,-0.8519957
22.66033,36.10019,9.489869,-38.75066,0.1895912,-0.4796922,0.06350261,-0.8543525
22.68033,36.65842,9.669041,-38.43346,0.1888201,-0.4746237,0.0561777,-0.8578597
22.70033,37.21006,9.852782,-38.10757,0.1873694,-0.4676107,0.04885229,-0.8624654
22.72033,37.75357,10.04055,-37.77063,0.1852446,-0.4587389,0.0415512,-0.8680533
22.74033,38.28743,10.23168,-37.42055,0.1824819,-0.4481649,0.03430873,-0.8744549
22.76033,38.81018,10.42546,-37.05563,0.1791362,-0.4361238,0.02715025,-0.8814585
22.78033,39.32051,10.62113,-36.67463,-0.1752902,0.4229055,-0.02011368,0.8888305
22.80033,39.81836,10.81836,-36.27815,-0.1714694,0.4092306,-0.01364507,0.8960705
22.82033,40.30615,11.01793,-35.87009,-0.1740189,0.4017196,-0.01404709,0.8989668
22.84033,40.78679,11.22065,-35.45516,-0.1760939,0.3943541,-0.0145906,0.9018109
22.86033,41.26039,11.42607,-35.0335,-0.1777915,0.386956,-0.01522399,0.9046676
22.88033,41.72683,11.63376,-34.60503,-0.1791707,0.3793761,-0.01591066,0.9075894
22.90033,42.18578,11.84344,-34.16951,-0.1802662,0.3714767,-0.01662457,0.9106222
22.92033,42.63672,12.05487,-33.72641,-0.1808724,0.3656913,-0.01712769,0.9128317
22.94033,43.07858,12.26782,-33.27507,-0.1815124,0.3569114,-0.01783299,0.9161602
22.96033,43.51101,12.482,-32.81527,-0.1818766,0.3473798,-0.01850486,0.9197314
22.98034,43.93291,12.6972,-32.34631,-0.1819426,0.3368744,-0.01912662,0.9236053
23.00034,44.34287,12.91316,-31.86729,-0.1816642,0.325114,-0.0196633,0.9278537
23.02034,44.73909,13.12963,-31.37716,-0.180976,0.3117171,-0.02008799,0.9325646
23.04034,45.11913,13.34625,-30.87459,-0.1797694,0.296166,-0.02034411,0.9378458
23.06034,45.47974,13.56254,-30.35798,-0.1778823,0.2777116,-0.02036212,0.9438324
23.08034,45.81635,13.77779,-29.8254,-0.1750552,0.255254,-0.02001945,0.9506842
23.10034,46.12468,13.99113,-29.27554,-0.1712938,0.2288354,-0.01991127,0.958069
23.12034,46.40317,14.20201,-28.70893,-0.1678755,0.2038006,-0.0213455,0.9642757
23.14034,46.65208,14.41021,-28.12776,-0.1644954,0.1787884,-0.02283732,0.9697703
23.16034,46.87116,14.61573,-27.53371,-0.161268,0.1541658,-0.02445074,0.9744885
23.18034,47.06071,14.81866,-26.92865,-0.1582992,0.130313,-0.02618247,0.978404
23.20034,47.22151,15.01928,-26.31446,-0.1557033,0.1075715,-0.02809007,0.9815273
23.22034,47.35483,15.21796,-25.69297,-0.1535821,0.08623925,-0.03018635,0.9839026
23.24034,47.46077,15.4153,-25.06521,-0.1524308,0.07229066,-0.03178238,0.9851542
23.26034,47.54316,15.6119,-24.4339,-0.1513198,0.05385882,-0.03425451,0.986422
23.28034,47.60448,15.80859,-23.80017,-0.1509031,0.03733417,-0.03698654,0.9871507
23.30034,47.64046,16.00536,-23.16475,-0.1501793,0.01605328,-0.03968699,0.9877315
23.32034,47.64637,16.20111,-22.52827,-0.1481154,-0.008565221,-0.04244648,0.9880217
23.34034,47.62312,16.39487,-21.89148,-0.1452844,-0.03098818,-0.04548479,0.987858
23.36034,47.57341,16.5857,-21.25524,-0.1417553,-0.05130267,-0.04876253,0.9873681
23.38034,47.49974,16.77281,-20.62012,-0.1375819,-0.06962305,-0.05225605,0.9866576
23.40034,47.40451,16.95546,-19.9865,-0.1328044,-0.08606651,-0.05595184,0.9858118
23.42035,47.28996,17.13294,-19.35455,-0.1274489,-0.1007439,-0.05981045,0.9849011
23.44035,47.15816,17.30458,-18.72429,-0.1215245,-0.1137591,-0.06382867,0.9839799
23.46035,47.01105,17.46972,-18.09564,-0.1150246,-0.125196,-0.06799248,0.9830932
23.48035,46.84948,17.62741,-17.4687,-0.1075526,-0.1367074,-0.07065126,0.9822179
23.50035,46.67091,17.77633,-16.84435,-0.09966868,-0.1508566,-0.07029273,0.9810033
23.52035,46.47393,17.91675,-16.22357,-0.09267828,-0.1648812,-0.07005114,0.9794477
23.54035,46.25815,18.04965,-15.60703,-0.08837783,-0.1745016,-0.0699865,0.9781822
23.56035,46.02473,18.17643,-14.99579,-0.08311629,-0.1878558,-0.07005941,0.9761627
23.58035,45.7752,18.29867,-14.39001,-0.07892605,-0.2005855,-0.0703598,0.9739536
23.60035,45.51067,18.41769,-13.78997,-0.07579601,-0.2125638,-0.07089464,0.9716201
23.62035,45.23233,18.53477,-13.19579,-0.07367381,-0.2237081,-0.0716825,0.9692205
23.64035,44.94145,18.65108,-12.60748,-0.07248821,-0.2339703,-0.07270288,0.966808
23.66035,44.63925,18.76771,-12.02495,-0.0721437,-0.2433382,-0.07395207,0.9644237
23.68035,44.32591,18.88406,-11.44827,-0.07130279,-0.2526647,-0.07440665,0.96205
23.70035,44.00092,18.99801,-10.87767,-0.06803169,-0.2628102,-0.07258855,0.9597049
23.72035,43.66465,19.10859,-10.31291,-0.06549284,-0.2715925,-0.07108327,0.9575466
23.74035,43.31858,19.21653,-9.753554,-0.06353398,-0.279363,-0.06982275,0.9555336
23.76035,42.96383,19.32247,-9.199256,-0.06204813,-0.2863826,-0.06875847,0.9536285
23.78035,42.60123,19.42691,-8.649755,-0.06096491,-0.2928401,-0.06785728,0.9518001
23.80035,42.23146,19.53032,-8.104865,-0.06023797,-0.298877,-0.06709615,0.9500221
23.82035,41.85497,19.63314,-7.564458,-0.05983731,-0.3046128,-0.06645846,0.9482689
23.84035,41.47206,19.73577,-7.028468,-0.05974259,-0.308495,-0.06608012,0.9470454
23.86036,41.08273,19.83862,-6.497202,-0.05986831,-0.3139388,-0.06563023,0.9452783
23.88036,40.68751,19.94214,-5.970441,-0.06030703,-0.3193295,-0.06528451,0.9434669
23.90036,40.28647,20.04672,-5.448309,-0.06107816,-0.3247523,-0.06504385,0.941581
23.92036,39.87958,20.15284,-4.93105,-0.06221467,-0.3303003,-0.06491307,0.9395836
23.94036,39.46672,20.26104,-4.418987,-0.06376997,-0.3360806,-0.06490274,0.9374279
23.96036,39.04765,20.3719,-3.912576,-0.0658242,-0.342229,-0.0650299,0.9350495
23.98036,38.62198,20.48545,-3.412334,-0.06505781,-0.3494641,-0.07221263,0.9318947
24.00036,38.18947,20.60131,-2.918534,-0.06334686,-0.356834,-0.08037385,0.9285455
24.02036,37.7501,20.71899,-2.431261,-0.06115082,-0.3641956,-0.0883911,0.9250996
24.04036,37.30387,20.83801,-1.950579,-0.05845829,-0.3715391,-0.09625602,0.9215617
24.06036,36.85082,20.95786,-1.476544,-0.05525612,-0.3788584,-0.1039658,0.9179347
24.08036,36.39093,21.07803,-1.009213,-0.05153504,-0.3861406,-0.1115052,0.9142244
24.10036,35.92423,21.19799,-0.5486484,-0.04727954,-0.3933807,-0.1188708,0.9104317
24.12036,35.45069,21.31719,-0.09491792,-0.04247689,-0.4005619,-0.1260535,0.9065629
24.14036,34.97033,21.43506,0.3519183,-0.03711214,-0.4076763,-0.1330417,0.9026198
24.16036,34.48271,21.55092,0.7915025,-0.03302168,-0.412602,-0.1378044,0.8998217
24.18036,33.9881,21.6641,1.223845,-0.02666461,-0.4195735,-0.1444419,0.8957586
24.20036,33.48664,21.77402,1.649064,-0.01970336,-0.426442,-0.1508511,0.8916295
24.22036,32.97852,21.87917,2.067509,-0.01623678,-0.4325048,-0.146659,0.8894758
24.24036,32.46385,21.97883,2.479238,-0.01723412,-0.4384103,-0.1328738,0.8887317
24.26036,31.94251,22.07386,2.883576,-0.01932746,-0.4449596,-0.1193734,0.8873485
24.28036,31.41432,22.16561,3.279679,-0.02260521,-0.4520693,-0.1062716,0.885341
24.30037,30.87918,22.25552,3.666761,-0.02713927,-0.4596403,-0.093647,0.8827369
24.32037,30.33709,22.34507,4.044108,-0.0329566,-0.4675507,-0.08159325,0.8795754
24.34037,29.78811,22.43576,4.411044,-0.04005479,-0.4756624,-0.0701778,0.8759087
24.36037,29.23242,22.52906,4.767053,-0.04839443,-0.4838278,-0.05944847,0.8717996
24.38037,28.67032,22.62639,5.111677,-0.05790209,-0.4919002,-0.0494308,0.8673166
24.40037,28.10214,22.72907,5.444579,-0.06846145,-0.4997374,-0.04014881,0.8625333
24.42037,27.52845,22.83813,5.765808,-0.07994311,-0.5072038,-0.03158253,0.857529
24.44037,26.95039,22.9534,6.077104,-0.08377122,-0.5118698,-0.03231801,0.8543578
24.46037,26.36944,23.07273,6.381574,-0.08536532,-0.5152807,-0.03369638,0.8520933
24.48037,25.78505,23.19566,6.677849,-0.0874257,-0.5208194,-0.03545029,0.8484381
24.50037,25.1969,23.32149,6.965292,-0.08925015,-0.5271109,-0.03694791,0.8442887
24.52037,24.60459,23.44983,7.242851,-0.09085798,-0.5341394,-0.03820024,0.8396313
24.54037,24.00775,23.58026,7.509453,-0.09226229,-0.5418861,-0.03921252,0.8344516
24.56037,23.40608,23.71239,7.764004,-0.09347308,-0.5503463,-0.03999096,0.8287235
24.58037,22.79933,23.84582,8.005396,-0.09449844,-0.5595083,-0.04053491,0.8224217
24.60037,22.18732,23.98018,8.23246,-0.09534436,-0.5693637,-0.04084185,0.815516
24.62037,21.56993,24.11506,8.443996,-0.09601431,-0.579901,-0.04090953,0.8079743
24.64037,20.94713,24.25001,8.638804,0.09650843,0.5911056,0.0407342,-0.799763
24.66037,20.31898,24.38466,8.815641,0.09682722,0.602955,0.04031378,-0.7908505
24.68037,19.68602,24.51905,8.975074,0.09708363,0.6136298,0.04038244,-0.7825616
24.70037,19.04979,24.65408,9.120877,0.09742557,0.6203826,0.04194146,-0.7770936
24.72038,18.41136,24.79021,9.255613,0.09759498,0.6272691,0.04329613,-0.7714494
24.74038,17.7708,24.92713,9.378935,0.09761719,0.6343454,0.04446032,-0.7655718
24.76038,17.12819,25.06455,9.490416,0.09751017,0.6416608,0.04544454,-0.7594063
24.78038,16.48339,25.20222,9.588793,0.09736593,0.6469432,0.04602792,-0.7548946
24.80038,15.83675,25.33983,9.67384,0.0970659,0.6547838,0.04671389,-0.7481004
24.82038,15.18841,25.47711,9.745047,0.09666118,0.6630042,0.04722145,-0.7408457
24.84038,14.53852,25.6138,9.801513,0.0961539,0.6716624,0.04754259,-0.733051
24.86038,13.88729,25.74958,9.842262,0.09554453,0.6808189,0.04766595,-0.7246274
24.88038,13.23501,25.88418,9.866154,0.09483029,0.6905401,0.04757541,-0.7154706
24.90038,12.58207,26.01723,9.871885,0.09400542,0.7008978,0.04724937,-0.7054593
24.92038,11.92894,26.14833,9.857987,0.09306154,0.7119698,0.04666096,-0.6944505
24.94038,11.2762,26.27704,9.822811,0.09198722,0.7238396,0.04577667,-0.6822751
24.96038,10.62464,26.40278,9.764617,0.09076735,0.7365932,0.04455587,-0.6687351
24.98038,9.974788,26.52456,9.683098,0.0884045,0.7487231,0.04251858,-0.6555842
25.00038,9.326995,26.64142,9.58016,0.08576795,0.7594349,0.04060295,-0.6436256
25.02038,8.681824,26.75381,9.457435,0.08343797,0.769365,0.03917208,-0.6321244
25.04038,8.039812,26.86247,9.315992,0.08141299,0.7786306,0.03817993,-0.6210062
25.06038,7.401447,26.96809,9.156739,0.07966318,0.7873387,0.03761294,-0.610194
25.08038,6.767065,27.07131,8.979941,0.07859984,0.7931428,0.03745654,-0.60278
25.10038,6.13751,27.17274,8.786037,0.07729738,0.8011045,0.03757026,-0.5923218
25.12038,5.512893,27.27316,8.576289,0.07624953,0.808728,0.0380752,-0.5819753
25.14038,4.893631,27.37315,8.351092,0.07545491,0.8160783,0.03897211,-0.5716676
25.16039,4.28014,27.47334,8.110727,0.07491795,0.8232133,0.04026657,-0.561325
25.18039,3.672878,27.57436,7.855361,0.07464175,0.8301892,0.0419766,-0.5508652
25.20039,3.072381,27.67687,7.585081,0.07464212,0.8370553,0.0441227,-0.5402039
25.22039,2.479225,27.78156,7.299883,0.07493557,0.8438597,0.04673651,-0.529246
25.24039,1.894107,27.88917,6.999654,0.07554356,0.8506489,0.04986148,-0.5178835
25.26039,1.318127,27.99989,6.683472,0.07649057,0.8575412,0.05346795,-0.5058789
25.28039,0.7530252,28.11248,6.349228,0.07718758,0.8667481,0.05397865,-0.4897716
25.30039,0.1998146,28.22524,5.995554,0.07774641,0.8749298,0.05451751,-0.4748484
25.32039,-0.341783,28.33804,5.624238,0.0781858,0.8822191,0.05509292,-0.4610218
25.34039,-0.8722047,28.4509,5.237026,0.07852095,0.8887262,0.05571076,-0.4482147
25.36039,-1.391888,28.56386,4.835479,0.0787655,0.8945469,0.05637734,-0.4363524
25.38039,-1.901339,28.67698,4.420979,0.07893176,0.8997648,0.05709987,-0.4253617
25.40039,-2.400498,28.79039,3.993931,0.07900742,0.903092,0.05764166,-0.4181628
25.42039,-2.890378,28.90412,3.556463,0.0790638,0.9074423,0.05847695,-0.4085068
25.44039,-3.371557,29.0183,3.109537,0.07906792,0.911357,0.05939078,-0.3995614
25.46039,-3.844529,29.13305,2.654058,0.07902771,0.91488,0.06039438,-0.391282
25.48039,-4.309744,29.24851,2.190841,0.07895082,0.9180485,0.06150219,-0.3836292
25.50039,-4.767686,29.36484,1.72063,0.07884368,0.9208913,0.06273004,-0.3765739
25.52039,-5.218814,29.48225,1.24412,0.07871387,0.9234317,0.06410109,-0.3700933
25.54039,-5.664051,29.60103,0.7624055,0.07856848,0.925684,0.06564131,-0.3641804
25.56039,-6.104887,29.72154,0.2770548,0.07869305,0.926497,0.06745737,-0.361746
25.58039,-6.541531,29.84382,-0.211589,0.07892393,0.9280962,0.06899968,-0.3572782
25.6004,-6.972045,29.9675,-0.7052496,0.07926471,0.9304801,0.07025325,-0.3506969
25.6204,-7.394205,30.09211,-1.20575,0.07971799,0.9336286,0.0712003,-0.3419257
25.6404,-7.805645,30.21717,-1.714878,0.08028128,0.9375008,0.07182311,-0.3308908
25.6604,-8.203855,30.34215,-2.234308,0.08095432,0.9420346,0.07209945,-0.3175197
25.6804,-8.586159,30.46645,-2.765554,0.08173271,0.9471372,0.07200629,-0.3017717
25.7004,-8.949181,30.58945,-3.310877,0.08233367,0.9509782,0.07171199,-0.2893428
25.7204,-9.289345,30.71025,-3.870882,0.08326563,0.95675,0.07094859,-0.2695599
25.7404,-9.604494,30.82819,-4.445759,0.08426433,0.9626845,0.06977632,-0.2475265
25.7604,-9.891818,30.94247,-5.035572,0.08530492,0.96858,0.06819405,-0.22344
25.7804,-10.14843,31.05231,-5.640007,0.08636256,0.9742214,0.06622034,-0.1976087
25.8004,-10.36197,31.15616,-6.26078,0.08665188,0.9815391,0.06408956,-0.1580027
25.8204,-10.53521,31.25468,-6.895687,0.08566095,0.9861596,0.06262522,-0.1273946
25.8404,-10.67837,31.34912,-7.539317,0.084176,0.9888018,0.06158614,-0.1067351
25.8604,-10.79995,31.4405,-8.188084,0.0824612,0.9905102,0.06079575,-0.09161574
25.8804,-10.905,31.52949,-8.840178,0.08060233,0.9917239,0.06015744,-0.0798005
25.9004,-10.99682,31.61653,-9.494603,0.07865565,0.9926344,0.05962622,-0.07025016
25.9204,-11.0777,31.70192,-10.15073,0.07663032,0.9933542,0.05916834,-0.06224536
25.9404,-11.14927,31.7859,-10.80813,0.07450582,0.9939471,0.05876561,-0.05535895
25.9604,-11.21271,31.86865,-11.46655,0.07228288,0.9944522,0.05840196,-0.04928619
25.9804,-11.26891,31.95031,-12.12578,0.06993569,0.9948956,0.05806815,-0.04381719
26.0004,-11.31846,32.03094,-12.7857,0.06819576,0.9951797,0.0578481,-0.04025468
26.0204,-11.36149,32.11059,-13.44618,0.06548631,0.9955645,0.05754608,-0.03537272
26.04041,-11.39856,32.18933,-14.10712,0.0624139,0.9959373,0.05725499,-0.0305833
26.06041,-11.42938,32.26723,-14.7685,0.05860439,0.9963281,0.0569812,-0.02547536
26.08041,-11.29696,32.34988,-15.38093,0.05226412,0.9968358,0.05719864,-0.01775583
26.10041,-11.02823,32.41071,-15.73675,0.03588,0.9152346,0.08644172,0.3919007
26.12041,-10.54265,32.49707,-16.18525,0.001364872,0.9135412,0.07126414,0.4004523
26.14041,-10.0526,32.58293,-16.62901,-0.02416005,0.9115648,0.05974161,0.4060749
26.16041,-9.559105,32.66843,-17.06899,-0.04639592,0.9092109,0.04946335,0.4107754
26.18041,-9.062539,32.75366,-17.50556,-0.06618495,0.9065748,0.04010298,0.4148896
26.20041,-8.563052,32.8386,-17.93886,-0.08433042,0.9036814,0.03132236,0.4186492
26.22041,-8.060714,32.92328,-18.36888,-0.1012779,0.900544,0.02292952,0.4221817
26.24041,-7.555435,33.00769,-18.79552,-0.1126444,0.8981934,0.01718598,0.4245757
26.26041,-7.047147,33.09182,-19.21861,-0.1281486,0.8946517,0.009186745,0.4278927
26.28041,-6.535898,33.17566,-19.6382,-0.1429456,0.8908917,0.001355439,0.4311342
26.30041,-6.021629,33.2592,-20.05412,0.1572521,-0.8868829,0.006421207,-0.4343607
26.32041,-5.504231,33.34244,-20.4662,0.1711453,-0.8826129,0.01419264,-0.4376099
26.34041,-4.983554,33.42535,-20.87419,0.1847063,-0.8780629,0.02201319,-0.4409132
26.36041,-4.459461,33.5079,-21.27785,0.1978886,-0.8732464,0.02987051,-0.4442842
26.38041,-3.931761,33.59009,-21.67687,0.2107735,-0.8681314,0.03782925,-0.4477626
26.40041,-3.400266,33.67185,-22.07088,0.2234353,-0.8626755,0.04595872,-0.4513927
26.42041,-2.864718,33.75316,-22.45945,0.2358418,-0.8568615,0.05427751,-0.4552155
26.44041,-2.324859,33.83398,-22.8421,0.2480535,-0.8506398,0.06285962,-0.4592712
26.46041,-1.780381,33.91423,-23.21824,0.2600673,-0.8439583,0.0717647,-0.4636261
26.48042,-1.230915,33.99387,-23.58714,0.2718714,-0.8367592,0.08105769,-0.4683477
26.50042,-0.6760359,34.0728,-23.94798,0.28351,-0.8289459,0.09085678,-0.4735143
26.52042,-0.1152754,34.15093,-24.29975,0.2948395,-0.8204582,0.1012027,-0.4792454
26.54042,0.4520814,34.22814,-24.64117,0.3026808,-0.8139846,0.1089271,-0.483682
26.56042,1.027117,34.30415,-24.96961,0.31361,-0.8039211,0.1206947,-0.4907061
26.58042,1.610239,34.37883,-25.28367,0.3239862,-0.7927251,0.133461,-0.4988065
26.60042,2.202382,34.45186,-25.58054,0.3340057,-0.7798945,0.1477937,-0.5082929
26.62042,2.804677,34.52282,-25.85639,0.3430164,-0.7650843,0.1639198,-0.5197268
26.64042,3.418346,34.59113,-26.10588,0.3510147,-0.7473881,0.1827772,-0.5336593
26.66042,4.044602,34.65586,-26.32126,0.3566096,-0.7259046,0.2049442,-0.5512622
26.68042,4.683743,34.71592,-26.49311,0.3592816,-0.698182,0.2327005,-0.5738547
26.70042,5.333941,34.77197,-26.6228,0.3457891,-0.6835942,0.2411379,-0.5958032
26.72042,5.990684,34.82515,-26.7182,0.3306796,-0.6730923,0.2438958,-0.6149088
26.74042,6.607195,34.87247,-26.78032,0.3169388,-0.6637254,0.2453954,-0.6315058
26.76042,7.200043,34.91579,-26.81777,0.3043364,-0.6551535,0.2460722,-0.6462213
26.78042,7.768939,34.95528,-26.83315,0.296512,-0.6499136,0.2461008,-0.6550781
26.80042,8.311172,34.99097,-26.82928,0.2856383,-0.64266,0.2457202,-0.6670986
26.82042,8.823594,35.02334,-26.8136,0.2755599,-0.6361222,0.2448041,-0.6778542
26.84042,9.30811,35.05292,-26.78943,0.2662933,-0.6301622,0.2435883,-0.6874942
26.86042,9.764592,35.07928,-26.75396,0.2609286,-0.6268166,0.242652,-0.6929194
26.88042,10.20138,35.10361,-26.71288,0.2527165,-0.6217213,0.2410032,-0.701081
26.90042,10.60956,35.12571,-26.66922,0.248193,-0.618961,0.2399572,-0.7054843
26.92043,10.98837,35.14505,-26.61999,0.2409562,-0.6146669,0.2380369,-0.7123645
26.94043,11.33813,35.16272,-26.57314,0.2372353,-0.6124792,0.2369676,-0.7158457
26.96043,11.65848,35.17791,-26.52304,0.2309363,-0.6088266,0.2350164,-0.7216411
26.98043,11.95218,35.19172,-26.47636,0.2278978,-0.6071169,0.2339866,-0.7243769
27.00043,12.22588,35.20404,-26.42932,0.2222414,-0.6039693,0.2319692,-0.7293972
27.02043,12.47112,35.21471,-26.38465,0.2197855,-0.6026171,0.2310532,-0.7315474
27.04043,12.68911,35.22419,-26.34493,0.2176249,-0.6014351,0.2302277,-0.7334238
27.06043,12.88007,35.23213,-26.30785,0.2129638,-0.5989383,0.2283581,-0.7374089
27.08043,13.04268,35.23862,-26.27469,0.2113674,-0.5980998,0.2276907,-0.738754
27.10043,13.1791,35.24406,-26.24687,0.210035,-0.5974035,0.2271258,-0.7398705
27.12043,13.28819,35.24842,-26.22463,0.2089743,-0.5968514,0.2266711,-0.7407553
27.14043,13.37024,35.2517,-26.20789,0.2081795,-0.5964389,0.2263273,-0.7414162
27.16043,13.43337,35.25422,-26.19502,0.2075692,-0.5961232,0.2260619,-0.741922
27.18043,13.46905,35.25565,-26.18775,0.2072251,-0.5959454,0.2259115,-0.7422068
27.20043,13.47644,35.25593,-26.18616,0.2044566,-0.5945234,0.2246852,-0.7444838
27.22043,13.47644,35.25593,-26.18616,0.2044566,-0.5945234,0.2246852,-0.7444838
27.24043,13.47644,35.25593,-26.18616,0.2044566,-0.5945234,0.2246852,-0.7444838
27.26043,13.47644,35.25593,-26.18616,0.2044566,-0.5945234,0.2246852,-0.7444838
27.28043,13.47644,35.25593,-26.18616,0.2044566,-0.5945234,0.2246852,-0.7444838
27.30043,13.47644,35.25593,-26.18616,0.2044566,-0.5945234,0.2246852,-0.7444838
27.32043,13.47644,35.25593,-26.18616,0.2044566,-0.5945234,0.2246852,-0.7444838
27.34044,13.47644,35.25593,-26.18616,0.2044566,-0.5945234,0.2246852,-0.7444838
27.36044,13.47644,35.25593,-26.18616,0.2044566,-0.5945234,0.2246852,-0.7444838
27.38044,13.47644,35.25593,-26.18616,0.2044566,-0.5945234,0.2246852,-0.7444838
27.40044,13.47644,35.25593,-26.18616,0.2044566,-0.5945234,0.2246852,-0.7444838
27.42044,13.47644,35.25593,-26.18616,0.2044566,-0.5945234,0.2246852,-0.7444838
27.44044,13.47644,35.25593,-26.18616,0.2044566,-0.5945234,0.2246852,-0.7444838
27.46044,13.47644,35.25593,-26.18616,0.2044566,-0.5945234,0.2246852,-0.7444838
27.48044,13.47644,35.25593,-26.18616,0.2044566,-0.5945234,0.2246852,-0.7444838
