#WAGON_DATA
wagonName,BABA
wagonMeshIndex,0
primaryMaterial,Prune
secondaryMaterial,OrangeSanguine
stationId,2
stationSplineId,0

#PATH_DATA
time,posX,posY,posZ,rotX,rotY,rotZ,rotW
33.00056,-39.15583,1.349002,-78.31096,0.001528144,0.9236633,0.003993511,0.3831812
33.02057,-38.68407,1.350969,-78.78207,-0.0002880692,0.9237289,0.0009462535,0.3830456
33.04057,-38.20935,1.348694,-79.25011,-0.001102656,-0.9221455,0.002270669,-0.3868349
33.06057,-37.73179,1.343151,-79.71529,-0.001970038,-0.9210668,0.004273593,-0.3893762
33.08057,-37.25117,1.33431,-80.17724,-0.00308524,-0.9195397,0.006831526,-0.3929256
33.10057,-36.76775,1.322726,-80.63619,-0.003759012,-0.9185065,0.008366376,-0.3952996
33.12057,-36.28168,1.308819,-81.09229,-0.004580915,-0.9170536,0.01023447,-0.3986061
33.14057,-35.79284,1.292825,-81.54536,-0.005043775,-0.9160772,0.01128143,-0.4008116
33.16057,-35.30172,1.2754,-81.9959,-0.005416617,-0.9151273,0.0121209,-0.4029462
33.18057,-34.80795,1.256769,-82.44347,-0.005793273,-0.9138055,0.01295775,-0.4059039
33.20057,-34.31204,1.237497,-82.88868,-0.005937845,-0.9129268,0.01327106,-0.4078645
33.22057,-33.81388,1.218021,-83.33135,-0.005971372,-0.9117132,0.01332745,-0.4105677
33.24057,-33.31363,1.198808,-83.77166,-0.005869135,-0.9109128,0.01308399,-0.4123498
33.26057,-32.81149,1.180311,-84.20983,-0.005533203,-0.9098176,0.0123105,-0.4147888
33.28057,-32.30732,1.163145,-84.64573,-0.0051651,-0.9091022,0.01147327,-0.4163833
33.30057,-31.80153,1.147598,-85.07981,-0.004682019,-0.9084225,0.01038066,-0.4178984
33.32057,-31.29393,1.134584,-85.51183,-0.003771543,-0.9075049,0.008336603,-0.4199417
33.34057,-30.78488,1.124283,-85.94224,-0.002986416,-0.9069142,0.006586521,-0.4212531
33.36057,-30.27448,1.117508,-86.37111,-0.001621544,-0.9061258,0.003554583,-0.4229904
33.38057,-29.76462,1.114647,-86.80067,-0.0005587637,-0.9071007,0.001295924,-0.4209113
33.40057,-29.25749,1.115203,-87.23341,-0.0007723272,0.9086516,0.001503557,0.4175519
33.42057,-28.75241,1.119077,-87.66858,-0.001542449,0.9092213,0.003117502,0.4162988
33.44057,-28.24795,1.125216,-88.10446,-0.00218685,0.9093773,0.004464954,0.4159427
33.46058,-27.74292,1.133462,-88.53963,-0.00288862,0.9088584,0.005933641,0.4170528
33.48058,-27.23616,1.142989,-88.97276,-0.003211424,0.907964,0.006614983,0.4189838
33.50058,-26.72629,1.15329,-89.40215,-0.003430203,0.9058534,0.007098019,0.4235179
33.52058,-26.21186,1.163761,-89.82607,-0.003401652,0.9037813,0.00707367,0.4279225
33.54058,-25.6921,1.173794,-90.24329,-0.003084033,0.899821,0.006493925,0.4361999
33.56058,-25.16444,1.182566,-90.65055,-0.002658695,0.8963367,0.005696624,0.4433297
33.58058,-24.62902,1.189639,-91.04754,-0.002054617,0.8921793,0.004557609,0.4516537
33.60058,-24.08331,1.193891,-91.42978,-0.0008461623,0.8848442,0.002274245,0.4658808
33.62058,-23.5268,1.194825,-91.79644,0.0002432913,0.8787304,0.0002279282,0.4773184
33.64058,-22.95866,1.191517,-92.14381,-0.002193048,-0.8682137,0.003440022,-0.4961737
33.66058,-22.37663,1.182854,-92.4678,-0.003832817,-0.8596296,0.006485492,-0.5108622
33.68058,-21.7808,1.168877,-92.76279,-0.006803751,-0.8415335,0.01067194,-0.5400566
33.70058,-21.16921,1.149913,-93.02639,-0.008328735,-0.8322694,0.01247778,-0.5541682
33.72058,-20.54984,1.128167,-93.27153,-0.009559005,-0.8251299,0.01376369,-0.5646945
33.74058,-19.92443,1.104027,-93.50033,-0.01100871,-0.8171532,0.01507595,-0.5761182
33.76058,-19.29463,1.078149,-93.71719,-0.01187321,-0.812708,0.01573267,-0.5823377
33.78058,-18.6616,1.05086,-93.92411,-0.01298895,-0.8073339,0.01644018,-0.5897228
33.80058,-18.02564,1.022289,-94.12199,-0.01370397,-0.8041294,0.01680565,-0.5940587
33.82058,-17.39576,0.9381871,-94.97619,0.02174654,0.7119427,-0.008137762,0.7018537
33.84058,-16.72999,0.91362,-94.99648,0.01803019,0.7196898,-0.006934821,0.694027
33.86058,-16.06423,0.8923511,-95.02348,-0.01494929,-0.7224904,0.006440817,-0.6911893
33.88058,-15.39843,0.8733372,-95.05145,-0.01265472,-0.7214975,0.006667345,-0.6922693
33.90059,-14.73251,0.8553068,-95.07688,-0.01101938,-0.7184055,0.007395148,-0.6954979
33.92059,-14.06649,0.8366009,-95.0994,-0.01240158,-0.7201966,0.009496211,-0.6935942
33.94059,-13.40135,0.8103749,-95.13421,-0.01621559,-0.7263745,0.01317709,-0.6869815
33.96059,-12.73696,0.7785758,-95.17795,-0.01946902,-0.7311931,0.01631892,-0.6816975
33.98059,-12.07325,0.742058,-95.22837,-0.02211001,-0.7344731,0.01888647,-0.6780146
34.00059,-11.41,0.7018546,-95.28242,-0.02397132,-0.7356843,0.02073169,-0.6765828
34.02059,-10.74687,0.6594261,-95.33582,-0.0245417,-0.733323,0.02141285,-0.6790999
34.04059,-10.08289,0.6178221,-95.37781,0.0230349,0.7259164,-0.02021876,0.6870998
34.06059,-5.233338,0.5066693,-95.80003,0.01195237,0.634449,-0.01020914,0.772805
34.08059,-4.578104,0.4789829,-95.6815,0.01782724,0.6427458,-0.01326915,0.7657571
34.10059,-3.922184,0.449429,-95.56608,0.01824853,0.6426322,-0.01264432,0.7658532
34.12059,-3.266454,0.4206201,-95.44939,0.0180245,0.6416079,-0.01167321,0.766732
34.14059,-2.611081,0.393192,-95.33039,0.01749435,0.6401607,-0.01054719,0.7679694
34.16059,-1.956195,0.3675719,-95.20839,0.01672476,0.6383634,-0.009279429,0.7694975
34.18059,-1.301924,0.3441374,-95.08274,0.01571339,0.636197,-0.007849871,0.7713267
34.20059,-0.6484389,0.3233552,-94.9527,0.01441941,0.6335814,-0.006213874,0.7735168
34.22059,0.004043182,0.3058215,-94.81725,0.01276135,0.6303709,-0.004297763,0.7761773
34.24059,0.6551842,0.2923707,-94.67508,0.01059774,0.6263202,-0.001979411,0.7794914
34.26059,1.304021,0.284791,-94.5233,0.006308525,0.6185318,0.002268016,0.7857312
34.28059,1.950413,0.2843539,-94.36068,0.002128064,0.6125336,0.005872636,0.7904198
34.30059,2.595703,0.2897084,-94.19345,-0.0008390843,0.6117139,0.00758019,0.7910423
34.32059,3.240436,0.2993047,-94.02426,-0.003442525,0.6103489,0.009024887,0.7920738
34.3406,3.884355,0.3126164,-93.85226,-0.005755633,0.6084862,0.01026279,0.7934772
34.3606,4.527211,0.3291965,-93.67661,-0.007831812,0.6061511,0.0113363,0.7952303
34.3806,5.168766,0.3486772,-93.49657,-0.009710549,0.6033499,0.01227534,0.797323
34.4006,5.808761,0.3707806,-93.31136,-0.01142219,0.6000717,0.01310348,0.7997574
34.4206,6.446918,0.3952484,-93.12017,-0.01298982,0.5962923,0.01383945,0.8025429
34.4406,7.082641,0.421991,-92.92165,-0.01494136,0.5902032,0.0147275,0.8069822
34.4606,7.715742,0.4507204,-92.71508,-0.016231,0.5850428,0.01529887,0.8106957
34.4806,8.345754,0.4812181,-92.49957,-0.01742104,0.579177,0.01581839,0.8148621
34.5006,8.972118,0.513345,-92.27396,-0.01851708,0.5724954,0.01629424,0.8195368
34.5206,9.594143,0.5469521,-92.03693,-0.01952183,0.5648608,0.01673338,0.8247855
34.5406,10.21095,0.5819103,-91.78693,-0.02043474,0.5560914,0.01714244,0.830693
34.5606,10.82159,0.6180307,-91.52241,-0.02125186,0.5459508,0.0175274,0.8373644
34.5806,11.42737,0.6541908,-91.24667,-0.02080637,0.5396157,0.01766184,0.8414689
34.6006,12.02937,0.6900033,-90.96265,-0.02036688,0.5342395,0.01798349,0.8448964
34.6206,12.62684,0.7261336,-90.66953,-0.02049291,0.5257851,0.01892569,0.8501598
34.6406,13.21932,0.7634262,-90.36648,-0.02113307,0.5188239,0.01998165,0.8543863
34.6606,13.80616,0.8026263,-90.05296,-0.02225065,0.5111482,0.02135532,0.8589392
34.6806,14.38659,0.8445283,-89.72811,-0.0238595,0.5027301,0.02305139,0.8638065
34.7006,14.95976,0.8899471,-89.39113,-0.02597591,0.4935439,0.02506749,0.8689715
34.7206,15.52472,0.9396871,-89.04118,-0.02860937,0.4835634,0.02741028,0.8744122
34.7406,16.08045,0.9945632,-88.67752,-0.03176906,0.4727685,0.03008125,0.8800999
34.7606,16.62582,1.0554,-88.29948,-0.03546044,0.4611473,0.03307818,0.8859975
34.78061,17.1597,1.122991,-87.90646,-0.03968319,0.4486957,0.03639641,0.8920609
34.80061,17.67978,1.198421,-87.49761,-0.04635214,0.4302459,0.04144129,0.9005679
34.82061,18.18668,1.281897,-87.07327,-0.05052187,0.4190193,0.04490943,0.9054576
34.84061,18.68379,1.371046,-86.63845,-0.05359259,0.4100331,0.04791038,0.9092333
34.86061,19.17101,1.465311,-86.19363,-0.05657157,0.4005434,0.05089955,0.9131123
34.88061,19.64754,1.564513,-85.73847,-0.05948903,0.390486,0.05389584,0.9171025
34.90061,20.11255,1.668523,-85.27261,-0.06237104,0.3797934,0.05691602,0.9212097
34.92061,20.56503,1.777232,-84.79562,-0.06523799,0.368389,0.0599845,0.9254379
34.94061,21.00389,1.89054,-84.30714,-0.06811035,0.3561904,0.06312001,0.9297878
34.96061,21.42789,2.008389,-83.80673,-0.07100713,0.3431068,0.06633937,0.9342563
34.98061,21.8347,2.130747,-83.29407,-0.07505819,0.3235001,0.07093416,0.9405756
35.00061,22.22263,2.257809,-82.76766,-0.07808146,0.307905,0.07441203,0.9452834
35.02061,22.59058,2.389178,-82.22822,-0.08118197,0.2910585,0.07802997,0.9500557
35.04061,22.93649,2.524758,-81.6755,-0.08437201,0.2728376,0.0818016,0.9548558
35.06061,23.2584,2.664387,-81.1095,-0.08766004,0.2531245,0.08574075,0.9596313
35.08061,23.54124,2.799933,-80.5626,-0.08907788,0.2365727,0.09487738,0.9628586
35.10061,23.79306,2.931952,-80.03233,-0.09015453,0.2222276,0.1048306,0.9651413
35.12061,24.01492,3.058543,-79.52634,-0.09135872,0.2091121,0.1142425,0.9668891
35.14061,24.21538,3.18261,-79.03297,-0.09270679,0.1967852,0.1233214,0.9682318
35.16061,24.39413,3.302336,-78.55935,-0.09419054,0.1851505,0.1320489,0.969232
35.18061,24.55358,3.417512,-78.1061,-0.09581204,0.1740581,0.1404656,0.969945
35.20061,24.69336,3.528138,-77.67352,-0.09673601,0.1682991,0.1448653,0.9702224
35.22062,24.81624,3.633916,-77.26241,-0.09854166,0.1579714,0.1527613,0.9705661
35.24062,24.92298,3.732155,-76.88242,-0.1004631,0.1480434,0.1603129,0.9707162
35.26062,25.01665,3.825009,-76.52515,-0.1014399,0.1433218,0.1638936,0.9707254
35.28062,25.09604,3.912678,-76.19031,-0.1035185,0.1338724,0.1710101,0.9706275
35.30062,25.16753,3.994306,-75.87924,-0.105727,0.1245727,0.1779035,0.9703885
35.32062,25.22527,4.07055,-75.59144,-0.1067061,0.1206414,0.1808071,0.9702414
35.34062,25.27769,4.139741,-75.33021,-0.1076318,0.1170331,0.1834243,0.9700898
35.36062,25.31776,4.20332,-75.09282,-0.1099428,0.1083783,0.1896616,0.9696367
35.38062,25.35372,4.260421,-74.87963,-0.1107883,0.1053296,0.1918246,0.9694508
35.40062,25.38334,4.311125,-74.69112,-0.1131703,0.0970304,0.1976243,0.9688768
35.42062,25.40552,4.35559,-74.52711,-0.1138877,0.09460336,0.1993113,0.9686872
35.44062,25.42429,4.3932,-74.38839,-0.1145109,0.09252263,0.2007413,0.9685193
35.46062,25.43953,4.423778,-74.2756,-0.1150273,0.09081855,0.2018925,0.9683802
35.48062,25.4514,4.447579,-74.18783,-0.1154339,0.08948604,0.2027911,0.968268
35.50062,25.45781,4.464468,-74.12623,-0.1175692,0.08263068,0.2073932,0.9676455
35.52062,25.46128,4.474004,-74.09155,-0.1177412,0.08208776,0.2077556,0.9675931
35.54062,25.46206,4.47617,-74.08368,-0.1177802,0.08196511,0.2078376,0.967581
35.56062,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
35.58062,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
35.60062,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
35.62062,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
35.64063,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
35.66063,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
35.68063,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
35.70063,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
35.72063,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
35.74063,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
35.76063,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
35.78063,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
35.80063,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
35.82063,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
35.84063,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
35.86063,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
35.88063,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
35.90063,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
35.92063,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
35.94063,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
35.96063,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
35.98063,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.00063,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.02063,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.04063,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.06063,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.08064,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.10064,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.12064,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.14064,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.16064,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.18064,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.20064,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.22064,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.24064,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.26064,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.28064,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.30064,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.32064,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.34064,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.36064,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.38064,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.40064,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.42064,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.44064,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.46064,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.48064,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.50064,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.52065,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.54065,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.56065,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.58065,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.60065,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.62065,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.64065,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.66065,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.68065,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.70065,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.72065,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.74065,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.76065,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.78065,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.80065,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.82065,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.84065,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.86065,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.88065,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.90065,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.92065,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.94065,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.96066,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
36.98066,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.00066,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.02066,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.04066,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.06066,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.08066,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.10066,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.12066,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.14066,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.16066,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.18066,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.20066,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.22066,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.24066,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.26066,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.28066,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.30066,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.32066,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.34066,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.36066,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.38066,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.40067,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.42067,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.44067,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.46067,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.48067,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.50067,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.52067,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.54067,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.56067,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.58067,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.60067,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.62067,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.64067,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.66067,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.68067,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.70067,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.72067,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.74067,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.76067,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.78067,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.80067,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.82067,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.84068,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.86068,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.88068,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.90068,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.92068,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.94068,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.96068,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
37.98068,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.00068,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.02068,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.04068,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.06068,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.08068,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.10068,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.12068,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.14068,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.16068,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.18068,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.20068,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.22068,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.24068,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.26068,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.28069,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.30069,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.32069,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.34069,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.36069,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.38069,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.40069,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.42069,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.44069,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.46069,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.48069,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.50069,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.52069,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.54069,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.56069,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.58069,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.60069,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.62069,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.64069,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.66069,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.68069,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.7007,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.7207,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.7407,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.7607,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.7807,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.8007,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.8207,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.8407,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.8607,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.8807,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.9007,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.9207,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
38.9407,25.46206,4.47615,-74.08374,-0.1177801,0.08196499,0.2078372,0.9675812
