#WAGON_DATA
wagonName,ADRI
wagonMeshIndex,0
primaryMaterial,BleuClair
secondaryMaterial,Jaune
stationId,1
stationSplineId,5

#PATH_DATA
time,posX,posY,posZ,rotX,rotY,rotZ,rotW
44.40083,-26.37089,3.254712,97.86532,0.03889471,0.6693581,0.05170038,-0.7401176
44.42083,-26.8766,3.31987,97.91528,0.0388338,0.6712466,0.05217528,-0.7383751
44.44083,-27.38244,3.385216,97.96362,0.03876495,0.6725816,0.05250758,-0.7371393
44.46083,-27.88855,3.45091,98.00857,0.03863757,0.6743415,0.05294006,-0.7355054
44.48083,-28.39476,3.516704,98.05214,0.03847077,0.6760276,0.05334835,-0.7339351
44.50083,-28.90112,3.582647,98.09372,0.03832379,0.6772137,0.05363101,-0.7328279
44.52083,-29.40766,3.648718,98.13282,0.0380879,0.6787735,0.05399555,-0.7313688
44.54083,-29.91429,3.71484,98.17067,0.03781101,0.6802622,0.05433451,-0.7299736
44.56083,-30.42108,3.781001,98.20628,0.03758198,0.6813056,0.05456566,-0.7289944
44.58083,-30.92799,3.847132,98.24017,0.0372318,0.6826693,0.05485815,-0.7277136
44.60083,-31.43496,3.913313,98.27264,0.03733751,0.6848569,0.0549153,-0.7256455
44.62083,-31.94225,3.980388,98.29735,0.03907102,0.6891508,0.054214,-0.72153
44.64083,-32.44962,4.048119,98.3174,0.04122451,0.6940078,0.053256,-0.7168106
44.66083,-32.95714,4.116565,98.3323,0.04266977,0.6969953,0.05256405,-0.7138726
44.68083,-33.46465,4.185935,98.34041,0.04450899,0.700506,0.05163186,-0.7103833
44.70083,-33.97216,4.255672,98.34583,0.04623005,0.7034959,0.05070549,-0.7073792
44.72083,-34.47964,4.325986,98.34689,0.04741549,0.7054142,0.05004215,-0.705435
44.74083,-34.98702,4.396786,98.34436,0.04897421,0.7077568,0.04913738,-0.7030416
44.76083,-35.49437,4.467855,98.33981,0.05047449,0.7098333,0.04823362,-0.7009012
44.78083,-36.0016,4.53942,98.33147,0.05153199,0.7112038,0.04757997,-0.6994783
44.80083,-36.50876,4.611244,98.32109,0.05294137,0.7129129,0.04668709,-0.6976911
44.82084,-37.01585,4.683296,98.30898,0.05395257,0.7140601,0.04603174,-0.696483
44.84084,-37.52279,4.755755,98.29375,0.05529931,0.7155002,0.04514334,-0.6949558
44.86084,-38.02966,4.828364,98.27728,0.05662394,0.7168182,0.04425117,-0.6935469
44.88084,-38.53645,4.90122,98.25894,0.0575884,0.717714,0.04358923,-0.6925824
44.90084,-39.04312,4.974336,98.23856,0.05888607,0.7188568,0.04268777,-0.691343
44.92084,-39.54972,5.04758,98.21714,0.06017667,0.7199177,0.04177687,-0.6901827
44.94084,-40.05621,5.121072,98.19378,0.06111898,0.720646,0.04110315,-0.6893798
44.96084,-40.5626,5.194734,98.16906,0.06240654,0.7215869,0.0401724,-0.6883342
44.98084,-41.06894,5.268505,98.14343,0.06370189,0.7224708,0.03922417,-0.6873423
45.00084,-41.57513,5.342524,98.11578,0.06465461,0.7230844,0.0385198,-0.6866476
45.02084,-42.08125,5.416652,98.08728,0.06596842,0.7238815,0.037539,-0.6857366
45.04084,-42.58731,5.490909,98.05772,0.06695368,0.7244442,0.0367966,-0.6850868
45.06084,-43.09324,5.565355,98.02657,0.06831989,0.7251791,0.03575832,-0.6842289
45.08084,-43.5991,5.639901,97.99467,0.06972012,0.7258795,0.03468338,-0.6833997
45.10084,-44.10487,5.714586,97.9615,0.07076895,0.7263734,0.03387183,-0.6828076
45.12084,-44.61053,5.789419,97.92717,0.07226586,0.7270335,0.03270384,-0.6820048
45.14084,-45.11614,5.864332,97.89212,0.07385909,0.727681,0.0314477,-0.6812021
45.16084,-45.62159,5.939415,97.85546,0.07510071,0.7281517,0.03046059,-0.6806079
45.18084,-46.12697,6.014606,97.81795,0.07691997,0.7287862,0.02899789,-0.6797889
45.20084,-46.63228,6.089876,97.77953,0.07841184,0.7292677,0.02778393,-0.6791527
45.22084,-47.13743,6.165316,97.73923,0.08081665,0.7299749,0.02578902,-0.678189
45.24084,-47.64113,6.240199,97.68825,0.08424857,0.7308896,0.02274603,-0.6768939
45.26085,-48.1422,6.31401,97.61694,0.04731902,0.7678472,0.05316281,-0.6366673
45.28085,-48.64138,6.386966,97.52758,0.0473963,0.7679765,0.05306736,-0.6365137
45.30085,-49.13965,6.459634,97.43327,0.04722463,0.7680219,0.05320015,-0.6364604
45.32085,-49.63792,6.532292,97.33889,0.04711884,0.768043,0.05328318,-0.6364359
45.34085,-50.1362,6.60495,97.24449,0.04699083,0.768065,0.05338451,-0.6364104
45.36085,-50.63446,6.677598,97.1501,0.04687348,0.7680835,0.05347752,-0.636389
45.38085,-51.13271,6.750246,97.05569,0.04679471,0.7680949,0.05354016,-0.6363756
45.40085,-51.63097,6.822894,96.96124,0.04669043,0.7681093,0.05362302,-0.636359
45.42085,-52.12924,6.895533,96.86678,0.04661738,0.768119,0.05368113,-0.6363477
45.44085,-52.62749,6.968181,96.77232,0.04652196,0.7681316,0.05375689,-0.6363332
45.46085,-53.12577,7.040819,96.67787,0.04642894,0.7681435,0.05383074,-0.6363192
45.48085,-53.62405,7.113457,96.58338,0.04636329,0.7681518,0.05388278,-0.6363097
45.50085,-54.1223,7.186095,96.48891,0.04627419,0.7681632,0.05395332,-0.6362965
45.52085,-54.62056,7.258733,96.39441,0.0461874,0.7681742,0.0540218,-0.6362835
45.54085,-55.11881,7.331362,96.2999,0.04612457,0.7681824,0.0540713,-0.636274
45.56085,-55.61707,7.40399,96.20538,0.04603985,0.7681934,0.05413795,-0.6362612
45.58085,-56.11534,7.476618,96.11087,0.04597818,0.7682015,0.05418628,-0.6362517
45.60085,-56.6136,7.549236,96.01634,0.04589465,0.7682128,0.05425154,-0.6362386
45.62085,-57.11183,7.621855,95.92181,0.0458112,0.7682241,0.05431654,-0.6362254
45.64085,-57.61008,7.694473,95.82728,0.04575008,0.7682327,0.05436391,-0.6362155
45.66085,-58.10832,7.767091,95.73274,0.04566624,0.7682445,0.0544286,-0.6362016
45.68085,-58.60656,7.8397,95.63815,0.04558217,0.7682571,0.05449318,-0.6361869
45.70086,-59.10481,7.912308,95.54358,0.04551983,0.7682667,0.05454075,-0.6361756
45.72086,-59.60307,7.984907,95.44898,0.04543432,0.7682802,0.05460566,-0.63616
45.74086,-60.10132,8.057506,95.35441,0.0453704,0.7682908,0.05465388,-0.6361476
45.76086,-60.59958,8.130104,95.25976,0.04528227,0.7683064,0.05471959,-0.6361293
45.78086,-61.09781,8.202692,95.16512,0.04519117,0.7683233,0.05478688,-0.6361096
45.80086,-61.59607,8.27527,95.0705,0.04512378,0.7683364,0.054836,-0.6360944
45.82086,-62.0943,8.347849,94.9758,0.04502713,0.7683566,0.0549055,-0.6360708
45.84086,-62.59252,8.420418,94.88113,0.04492715,0.7683799,0.05497581,-0.6360438
45.86086,-63.09073,8.492967,94.78642,0.0448508,0.7683988,0.05502832,-0.6360217
45.88086,-63.58895,8.565516,94.69167,0.04474005,0.7684296,0.05510198,-0.6359859
45.90086,-64.08717,8.638044,94.59689,0.0446217,0.7684678,0.05517694,-0.6359415
45.92086,-64.58536,8.710544,94.50204,0.04452729,0.7685032,0.05523299,-0.6359004
45.94086,-65.08356,8.783032,94.40711,0.04438185,0.7685683,0.05531102,-0.6358252
45.96086,-65.58173,8.855482,94.31209,0.04425597,0.76864,0.05536716,-0.6357424
45.98086,-66.07986,8.927802,94.21676,0.04403144,0.7688209,0.05542713,-0.635534
46.00086,-66.56528,8.989493,94.09091,0.04317245,0.7697284,0.05548992,-0.634488
46.02086,-67.01958,9.024919,93.88937,0.007710858,0.8651462,0.017445,-0.501157
46.04086,-67.46814,9.047836,93.64241,0.003976583,0.8693043,0.01730159,-0.4939584
46.06086,-67.90679,9.064685,93.3784,0.001279116,0.8725253,0.01696107,-0.4882728
46.08086,-68.34119,9.079506,93.10728,-0.000481069,0.8747417,0.01663008,-0.4843038
46.10086,-68.77309,9.093185,92.83218,-0.002701595,0.8776677,0.01608863,-0.4789919
46.12086,-69.20271,9.105812,92.55347,-0.004267424,0.8798178,0.01562217,-0.4750352
46.14087,-69.62762,9.116302,92.26755,-0.006349667,0.8827987,0.01488408,-0.4694728
46.16087,-70.05023,9.125799,91.97829,-0.008413075,0.885876,0.01402455,-0.4636337
46.18087,-70.46931,9.133727,91.68384,-0.009914622,0.8882037,0.01330975,-0.4591501
46.20087,-70.88361,9.139627,91.38264,-0.0119956,0.8915271,0.01220584,-0.4526441
46.22087,-71.29511,9.144366,91.07774,-0.01412277,0.8950536,0.01092967,-0.4456008
46.24087,-71.70082,9.14667,90.76497,-0.01572129,0.897781,0.009873598,-0.4400506
46.26087,-72.10145,9.146969,90.44589,-0.01798704,0.9017555,0.008233159,-0.4317937
46.28087,-72.49854,9.145866,90.12244,-0.02036311,0.9060563,0.006324738,-0.4226198
46.30087,-72.88557,9.140869,89.78696,-0.02220613,0.9094499,0.004731715,-0.4151933
46.32087,-73.26721,9.133905,89.44566,-0.02486711,0.9144717,0.002222866,-0.4038789
46.34087,-73.64167,9.124249,89.09628,-0.02696995,0.9184812,0.0001015961,-0.3945438
46.36087,-74.00248,9.109865,88.73341,0.03006229,-0.9244827,0.003287286,0.3800229
46.38087,-74.35534,9.092788,88.36308,0.03354482,-0.9311761,0.007347493,0.3629489
46.40087,-74.6923,9.070396,87.9781,0.03629522,-0.9366162,0.01092699,0.3483009
46.42087,-75.00946,9.042005,87.57805,0.04069091,-0.9448187,0.0167295,0.324626
46.44087,-75.31362,9.009709,87.16846,0.04560358,-0.9540945,0.02416053,0.295026
46.46087,-75.58272,8.967082,86.73522,0.04964601,-0.9607871,0.03030595,0.2711181
46.48087,-75.83983,8.920362,86.29506,0.05208953,-0.9649709,0.0359945,0.2546018
46.50087,-76.08461,8.86949,85.84798,0.05380943,-0.9675599,0.03965569,0.2436388
46.52087,-76.31178,8.812845,85.39265,0.05584836,-0.97062,0.04418296,0.2298387
46.54087,-76.5316,8.753886,84.93397,0.05772495,-0.9732289,0.04821431,0.2171833
46.56087,-76.73982,8.691341,84.47017,0.05901167,-0.9748959,0.05088108,0.2085828
46.58088,-76.93661,8.625557,84.00199,0.06054318,-0.9768919,0.0541889,0.1976873
46.60088,-77.12723,8.558045,83.53149,0.06201804,-0.9786132,0.05713277,0.1876322
46.62088,-77.30606,8.487384,83.05673,0.06297389,-0.9797355,0.05910834,0.180718
46.64088,-77.47771,8.414964,82.57967,0.0642094,-0.9811033,0.06157193,0.171821
46.66088,-77.64384,8.341184,82.10075,0.06508475,-0.9819931,0.06320723,0.1657058
46.68088,-77.7986,8.26484,81.6185,0.06615432,-0.9830926,0.06526666,0.1577747
46.70088,-77.94892,8.187552,81.13501,0.06717462,-0.9840693,0.06712677,0.1502967
46.72088,-78.09274,8.108934,80.64969,0.06789769,-0.9847143,0.0683689,0.145098
46.74088,-78.22855,8.028795,80.16237,0.06878711,-0.9855193,0.06993267,0.1383096
46.76088,-78.36041,7.947962,79.67408,0.06965113,-0.9862432,0.07134595,0.1318441
46.78088,-78.48502,7.865906,79.18404,0.07025994,-0.986726,0.07228934,0.1273166
46.80088,-78.60413,7.783036,78.6928,0.07102706,-0.9873345,0.07347345,0.1213566
46.82088,-78.71967,7.699629,78.2008,0.07177428,-0.9878868,0.07453796,0.1156384
46.84088,-78.82742,7.615209,77.70716,0.0723029,-0.9882585,0.0752449,0.1116053
46.86088,-78.93154,7.530421,77.21284,0.07297869,-0.9887307,0.07612523,0.1062583
46.88088,-79.03148,7.445157,76.7177,0.07346333,-0.9890506,0.07670709,0.1024601
46.90088,-79.1249,7.359346,76.22144,0.07410874,-0.9894559,0.07742029,0.09742223
46.92088,-79.21534,7.273316,75.72466,0.07471579,-0.9898309,0.07804856,0.09252569
46.94088,-79.30075,7.186949,75.22701,0.07515173,-0.9900863,0.07845467,0.08902995
46.96088,-79.3813,7.100364,74.72862,0.07573816,-0.9904122,0.07893973,0.08435731
46.98088,-79.45905,7.013679,74.2298,0.07629418,-0.9907154,0.07934951,0.07978676
47.00089,-79.53094,6.926865,73.7301,0.07669435,-0.9909229,0.0796014,0.07650705
47.02089,-79.5994,6.84006,73.22994,0.07723503,-0.9911892,0.07988307,0.07209347
47.04089,-79.66484,6.753256,72.72936,0.07761653,-0.9913728,0.0800448,0.06890957
47.06089,-79.7243,6.666601,72.228,0.07812954,-0.9916088,0.08020549,0.06461298
47.08089,-79.78119,6.580075,71.72636,0.07863685,-0.9918288,0.08029756,0.06036834
47.10089,-79.83414,6.493738,71.22423,0.07900001,-0.9919804,0.08032215,0.05729073
47.12089,-79.88232,6.407748,70.72156,0.07948881,-0.9921759,0.08029699,0.05311172
47.14089,-79.92799,6.321977,70.21861,0.07997327,-0.9923581,0.08020434,0.04895874
47.16089,-79.96877,6.236692,69.71514,0.08032462,-0.9924837,0.0800932,0.04592641
47.18089,-80.0059,6.151855,69.21136,0.08079881,-0.9926449,0.07988214,0.04179041
47.20089,-80.0405,6.067336,68.70732,0.08127066,-0.9927948,0.07960078,0.03764873
47.22089,-80.06921,5.98371,68.20277,0.08161543,-0.9928973,0.07934949,0.03460788
47.24089,-80.09528,5.900562,67.69799,0.0820844,-0.9930276,0.0789428,0.03043687
47.26089,-80.11791,5.818009,67.19293,0.08242761,-0.9931163,0.07859676,0.02735689
47.28089,-80.13531,5.73652,66.68752,0.08289667,-0.9932275,0.07805663,0.02311898
47.30089,-80.15016,5.655607,66.18193,0.0833704,-0.9933273,0.07743469,0.01882502
47.32089,-80.16041,5.575757,65.67605,0.08371766,-0.9933929,0.07692473,0.01563685
47.34089,-80.16566,5.496621,65.17001,0.08416156,-0.9934682,0.07625958,0.01106431
47.36089,-80.16754,5.417794,64.66391,0.08401947,-0.9934521,0.07731968,0.003927123
47.38089,-80.16047,5.33851,64.1579,0.08390833,-0.9934131,0.07803109,-0.00102267
47.40089,-80.14863,5.258977,63.65202,0.08375183,-0.9933299,0.07891136,-0.007363073
47.42089,-80.13228,5.179197,63.14629,0.08362225,-0.9932507,0.07950538,-0.01180152
47.4409,-80.10804,5.099078,62.64095,0.08340323,-0.9931259,0.08023897,-0.01750529
47.4609,-80.08056,5.018836,62.13576,0.08317626,-0.9929811,0.08090213,-0.02291702
47.4809,-80.04787,4.938399,61.63088,0.0830076,-0.9928651,0.08134323,-0.02668269
47.5009,-80.00977,4.857823,61.12644,0.08275518,-0.9926954,0.0818954,-0.03163299
47.5209,-79.96874,4.777178,60.62224,0.08248195,-0.9925176,0.08238517,-0.03630826
47.5409,-79.92217,4.696434,60.1185,0.08227795,-0.9923815,0.08271097,-0.0396021
47.5609,-79.87199,4.61565,59.61514,0.08199834,-0.9921911,0.08310887,-0.04388825
47.5809,-79.81918,4.534846,59.11204,0.08178236,-0.9920479,0.08337142,-0.0469234
47.6009,-79.76057,4.454062,58.60959,0.08147584,-0.9918513,0.08368786,-0.05088182
47.6209,-79.69971,4.373287,58.10741,0.08116335,-0.9916503,0.08396389,-0.05470036
47.6409,-79.63564,4.292553,57.60559,0.08093443,-0.991503,0.08413908,-0.05737747
47.6609,-79.56728,4.211908,57.10434,0.08061045,-0.9912997,0.08434611,-0.06093081
47.6809,-79.50198,4.136826,56.63756,0.08029389,-0.9911076,0.08450731,-0.06416634
47.7009,-79.43637,4.065558,56.19429,0.0800758,-0.990976,0.0845994,-0.06631374
47.7209,-79.37186,3.997132,55.76847,0.07977478,-0.9907955,0.08470239,-0.06917965
47.7409,-79.30848,3.932481,55.36581,0.0795749,-0.9906764,0.08475608,-0.07102537
47.7609,-79.24645,3.870641,54.98042,0.07929073,-0.990508,0.08481326,-0.07357767
47.7809,-79.18623,3.812596,54.61827,0.07910573,-0.9904015,0.08483776,-0.07516403
47.8009,-79.12838,3.757442,54.27403,0.07883506,-0.9902472,0.08485815,-0.07742478
47.8209,-79.07227,3.706132,53.9531,0.0786692,-0.9901534,0.08486152,-0.07877732
47.8409,-79.01924,3.657634,53.6498,0.07851191,-0.9900651,0.08485878,-0.08003828
47.8609,-78.96782,3.612106,53.36449,0.07826935,-0.9899297,0.08484291,-0.08194428
47.88091,-78.91976,3.570224,53.10183,0.07813253,-0.9898539,0.08482799,-0.0829997
47.90091,-78.87492,3.531163,52.85681,0.07799795,-0.9897838,0.08480951,-0.08397438
47.92091,-78.8332,3.495758,52.6343,0.07778389,-0.9896678,0.08477172,-0.08556356
47.94091,-78.7941,3.463194,52.42936,0.0776753,-0.9896094,0.08474862,-0.08635707
47.96091,-78.75922,3.434166,52.24662,0.07757828,-0.9895574,0.08472583,-0.08705924
47.98091,-78.72758,3.407821,52.08086,0.07749014,-0.9895104,0.08470338,-0.08769175
48.00091,-78.70002,3.385152,51.93794,0.0773166,-0.9894183,0.08465435,-0.08892225
48.02091,-78.6751,3.365263,51.81231,0.07724936,-0.9893829,0.08463361,-0.089394
48.04091,-78.6547,3.348991,51.70944,0.07719428,-0.9893539,0.08461604,-0.08977837
48.06091,-78.63777,3.335491,51.62415,0.07714858,-0.9893298,0.08460092,-0.09009603
48.08091,-78.62527,3.325507,51.5611,0.07711475,-0.9893122,0.08458936,-0.09033035
48.10091,-78.61616,3.318235,51.51513,0.07709009,-0.9892992,0.08458092,-0.09050069
48.12091,-78.61139,3.314421,51.49105,0.07707716,-0.9892924,0.08457639,-0.09058978
48.14091,-78.61004,3.313348,51.48425,0.0770736,-0.9892906,0.08457506,-0.09061459
48.16091,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.18091,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.20091,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.22091,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.24091,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.26091,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.28091,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.30091,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.32092,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.34092,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.36092,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.38092,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.40092,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.42092,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.44092,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.46092,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.48092,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.50092,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.52092,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.54092,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.56092,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.58092,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.60092,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.62092,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.64092,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.66092,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.68092,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.70092,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.72092,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.74092,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.76093,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.78093,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.80093,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.82093,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.84093,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.86093,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.88093,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.90093,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.92093,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.94093,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.96093,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
48.98093,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.00093,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.02093,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.04093,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.06093,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.08093,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.10093,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.12093,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.14093,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.16093,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.18093,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.20094,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.22094,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.24094,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.26094,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.28094,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.30094,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.32094,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.34094,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.36094,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.38094,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.40094,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.42094,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.44094,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.46094,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.48094,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.50094,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.52094,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.54094,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.56094,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.58094,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.60094,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.62094,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.64095,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.66095,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.68095,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.70095,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.72095,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.74095,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.76095,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.78095,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.80095,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.82095,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.84095,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.86095,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.88095,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.90095,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.92095,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.94095,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.96095,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
49.98095,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
50.00095,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
50.02095,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
50.04095,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
50.06096,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
50.08096,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
50.10096,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
50.12096,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
50.14096,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
50.16096,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
50.18096,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
50.20096,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
50.22096,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
50.24096,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
50.26096,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
50.28096,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
50.30096,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
50.32096,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
50.34096,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
50.36096,-78.61004,3.313358,51.48429,0.0770736,-0.9892906,0.08457506,-0.09061459
