#WAGON_DATA
wagonName,TIF
wagonMeshIndex,0
primaryMaterial,Prune
secondaryMaterial,OrangeSanguine
stationId,7
stationSplineId,0

#PATH_DATA
time,posX,posY,posZ,rotX,rotY,rotZ,rotW
5.879995,-29.16105,1.893222,-96.93453,0.03998148,0.6161935,-0.02541703,0.7861685
5.899995,-28.97132,1.874785,-96.88877,0.0402759,0.6182687,-0.02494868,0.7845376
5.919995,-28.77767,1.855969,-96.84209,0.04027712,0.6190451,-0.02478465,0.7839303
5.939995,-28.58401,1.837154,-96.79537,0.0402641,0.6195918,-0.02464879,0.7835033
5.959995,-28.3902,1.818429,-96.74931,0.04022419,0.6204696,-0.02440914,0.7828177
5.979995,-28.19612,1.799842,-96.70432,0.04020089,0.6208558,-0.02429947,0.7825162
5.999995,-28.00204,1.781245,-96.65932,0.04017606,0.6212195,-0.0241948,0.782232
6.019995,-27.80795,1.762658,-96.61433,0.04014933,0.6215785,-0.02409088,0.7819512
6.039995,-27.60985,1.743754,-96.56872,0.04009422,0.6222526,-0.02389529,0.7814239
6.059995,-27.4116,1.724968,-96.52367,0.04006424,0.622592,-0.02379715,0.781158
6.079995,-27.21335,1.706183,-96.47864,0.04003229,0.6229374,-0.02369731,0.7808872
6.099995,-27.01114,1.68702,-96.4327,0.03999913,0.6232835,-0.02359775,0.7806158
6.119995,-26.80885,1.667927,-96.38709,0.03993195,0.6239507,-0.0234074,0.7800918
6.139995,-26.60642,1.648953,-96.34204,0.03989452,0.6243061,-0.02330681,0.7798122
6.159995,-26.40399,1.629978,-96.29698,0.03985539,0.6246697,-0.02320427,0.7795261
6.179995,-26.20157,1.611004,-96.25194,0.03981522,0.6250335,-0.02310243,0.7792395
6.199995,-25.99905,1.592129,-96.20734,0.03973326,0.6257499,-0.0229038,0.7786744
6.219995,-25.79641,1.573354,-96.16322,0.03968766,0.626137,-0.02279738,0.7783686
6.239995,-25.59377,1.554589,-96.1191,0.03964007,0.6265352,-0.02268851,0.7780538
6.259995,-25.39112,1.535823,-96.075,0.03959078,0.6269394,-0.02257878,0.7777339
6.279994,-25.18436,1.516829,-96.03066,0.03948924,0.6277506,-0.02236077,0.7770907
6.299994,-24.9775,1.497934,-95.98678,0.03943184,0.6281989,-0.02224123,0.7767346
6.319994,-24.77063,1.47904,-95.94289,0.03937164,0.6286642,-0.02211794,0.7763646
6.339994,-24.56375,1.460145,-95.89901,0.03930878,0.6291416,-0.02199226,0.7759845
6.359994,-24.35666,1.441469,-95.85609,0.03918093,0.6300924,-0.02174458,0.7752261
6.379994,-24.14951,1.422852,-95.81348,0.03910825,0.6306239,-0.02160722,0.7748014
6.399994,-23.94234,1.404246,-95.77087,0.0390318,0.6311774,-0.02146473,0.7743583
6.419994,-23.73519,1.385629,-95.72826,0.03895098,0.6317542,-0.02131727,0.7738959
6.439994,-23.52373,1.366993,-95.68632,0.03878417,0.6329233,-0.02102157,0.7729566
6.459994,-23.31225,1.348376,-95.64447,0.03868675,0.633595,-0.02085298,0.7724156
6.479994,-23.10076,1.32976,-95.60262,0.03858408,0.6342992,-0.02067667,0.7718472
6.499994,-22.8892,1.311233,-95.56114,0.03837269,0.6357207,-0.02032441,0.7706969
6.519994,-22.67728,1.293073,-95.52132,0.03824845,0.6365424,-0.02012288,0.7700298
6.539994,-22.46537,1.274914,-95.48149,0.03811401,0.6374248,-0.01990712,0.7693119
6.559994,-22.25345,1.256754,-95.44167,0.03797122,0.6383567,-0.01967963,0.7685516
6.579994,-22.04131,1.238853,-95.40301,0.03767088,0.6402827,-0.01921454,0.7669744
6.599994,-21.82885,1.221319,-95.36594,0.0374909,0.6414173,-0.01894316,0.7660414
6.619994,-21.61638,1.203775,-95.32887,0.03729236,0.6426654,-0.01864445,0.7650118
6.639994,-21.39992,1.185914,-95.29111,0.03707432,0.6440257,-0.01831972,0.7638854
6.659994,-21.18294,1.168698,-95.25625,0.03660041,0.6469238,-0.0176357,0.7614715
6.679994,-20.96571,1.15179,-95.2227,0.03630137,0.6487284,-0.01721239,0.7599587
6.699994,-20.74848,1.134872,-95.18916,0.03596711,0.6507467,-0.01673621,0.7582578
6.719994,-20.53123,1.117975,-95.15563,0.03521085,0.6552052,-0.01569745,0.7544667
6.739994,-20.31289,1.102765,-95.12957,0.03470948,0.6581166,-0.01502126,0.7519655
6.759994,-20.09451,1.087556,-95.10351,0.03411933,0.6615554,-0.01421413,0.7489849
6.779994,-19.87613,1.072357,-95.07745,0.033398,0.6656573,-0.01326245,0.7453919
6.799994,-19.6574,1.057754,-95.05451,0.0319483,0.6734105,-0.01185668,0.738483
6.819994,-19.43799,1.044403,-95.03799,0.03132614,0.6763629,-0.01170313,0.735809
6.839994,-19.21856,1.031041,-95.02145,0.03066042,0.6794522,-0.01151568,0.7329884
6.859994,-18.99912,1.01768,-95.00491,0.02994779,0.6826656,-0.01129428,0.7300297
6.879994,-18.77935,1.005391,-94.99424,0.02850392,0.688876,-0.01079294,0.7242382
6.899994,-18.55935,0.9936691,-94.98674,0.02765685,0.692319,-0.01047599,0.7209853
6.919994,-18.33933,0.9819468,-94.97926,0.02676731,0.6957774,-0.01012909,0.7176871
6.939994,-18.11929,0.9702246,-94.97178,0.02583831,0.699205,-0.009758561,0.7143875
6.959994,-17.89913,0.9604295,-94.97289,0.02403673,0.7053023,-0.0090321,0.7084416
6.979994,-17.67889,0.9506941,-94.97433,0.02303705,0.7083584,-0.008635134,0.7054241
6.999994,-17.45864,0.9409686,-94.97577,0.02203283,0.7111848,-0.008245766,0.7026114
7.019994,-17.23839,0.9317597,-94.97894,0.02019411,0.7156716,-0.007583498,0.6981038
7.039994,-17.0182,0.9239018,-94.98653,0.01923278,0.7176346,-0.007275193,0.6961163
7.059994,-16.79799,0.9160439,-94.99413,0.01830849,0.7192575,-0.007007538,0.694467
7.079994,-16.57778,0.9081861,-95.00173,0.01742497,0.7205369,-0.006790041,0.6931644
7.099994,-16.3576,0.9010931,-95.01057,0.01592019,0.7220404,-0.006522684,0.6916371
7.119994,-16.13743,0.8945366,-95.02026,-0.01518345,-0.7224229,0.006452799,-0.6912546
7.139994,-15.91727,0.8879701,-95.02995,-0.01450038,-0.7225418,0.006433128,-0.6911452
7.159994,-15.6971,0.8814037,-95.03963,-0.01387042,-0.7224262,0.006460398,-0.6912789
7.179994,-15.47688,0.8754432,-95.04837,-0.0128347,-0.7217002,0.006621927,-0.6920551
7.199994,-15.25665,0.8695325,-95.05702,-0.01234215,-0.7210879,0.006760447,-0.6927007
7.219994,-15.03643,0.8636316,-95.06569,-0.01189104,-0.7203541,0.006929784,-0.6934701
7.239994,-14.8162,0.8576612,-95.07405,-0.01115715,-0.7187644,0.007307856,-0.6951259
7.259994,-14.59594,0.8514723,-95.0815,-0.01080725,-0.7178131,0.007540612,-0.6961113
7.279994,-14.37569,0.8452833,-95.08895,0.01087972,0.7176225,-0.008022218,0.6963012
7.299994,-14.15544,0.8390943,-95.09641,-0.01196933,-0.7194724,0.009079783,-0.6943586
7.319993,-13.93534,0.8315345,-95.10609,-0.01389035,-0.7226577,0.01093233,-0.69098
7.339993,-13.71536,0.8228223,-95.11768,-0.01487437,-0.7242515,0.0118829,-0.6892731
7.359993,-13.49537,0.8141001,-95.12926,-0.01582229,-0.7257568,0.01279524,-0.6876504
7.379993,-13.27537,0.8053879,-95.14085,-0.01673034,-0.7271731,0.013675,-0.686114
7.399993,-13.05567,0.7946491,-95.15566,-0.01831725,-0.7295547,0.01520738,-0.683508
7.419993,-12.83602,0.7835726,-95.17103,-0.01911941,-0.7307058,0.01598254,-0.6822376
7.439993,-12.61636,0.7724961,-95.18638,-0.01988166,-0.7317582,0.01672011,-0.6810691
7.459993,-12.39673,0.7611017,-95.20216,-0.02118373,-0.7334286,0.01798269,-0.6791984
7.479993,-12.17736,0.7481873,-95.21993,-0.02182329,-0.7341667,0.01860672,-0.6783633
7.499993,-11.95797,0.735263,-95.2377,-0.02241522,-0.7347779,0.01918447,-0.6776659
7.519993,-11.73859,0.7223487,-95.25547,-0.02295303,-0.7352473,0.01971394,-0.6771234
7.539993,-11.51925,0.7088681,-95.27341,-0.02378863,-0.7356805,0.02054611,-0.6765991
7.559993,-11.29998,0.6948014,-95.29153,-0.02413642,-0.7356316,0.02090177,-0.6766289
7.579993,-11.0807,0.6807348,-95.30964,-0.02439612,-0.7353377,0.02117792,-0.6769305
7.599993,-10.86142,0.6666681,-95.32775,-0.02454978,-0.7347479,0.02135935,-0.6775594
7.619993,-10.6419,0.6528497,-95.34246,-0.02446332,-0.7326086,0.02136522,-0.6798748
7.639993,-10.42231,0.639091,-95.35635,-0.02413931,-0.730662,0.02112278,-0.6819854
7.659993,-10.20271,0.6253322,-95.37024,0.02352855,0.7278955,-0.0206311,0.6849737
7.679993,-9.983053,0.6122192,-95.38255,0.02116168,0.7191797,-0.01863602,0.6942517
7.699993,-9.762894,0.6038249,-95.38336,0.01866886,0.7109368,-0.01651561,0.7028142
7.719993,-9.542615,0.5954206,-95.38416,0.01441777,0.6974784,-0.01288962,0.7163448
7.739993,-9.322405,0.5870263,-95.38497,0.01059109,0.7036592,-0.008989662,0.710402
7.759993,-9.102682,0.5802214,-95.39215,-0.009250521,-0.7239513,0.007376223,-0.6897497
7.779993,-8.882841,0.5754034,-95.4074,-0.008887529,-0.7289628,0.006986231,-0.6844601
7.799993,-8.656303,0.5704364,-95.4231,-0.008608161,-0.7325743,0.006714283,-0.6805996
7.819993,-8.42312,0.5653203,-95.43928,-0.008382349,-0.7353401,0.006511807,-0.6776152
7.839993,-8.183767,0.5605022,-95.46172,-0.008058845,-0.7389775,0.006260603,-0.6736529
7.859993,-7.937839,0.5556345,-95.48578,-0.007904649,-0.740564,0.006158173,-0.6719111
7.879993,-7.691314,0.5507469,-95.50989,-0.007766247,-0.7419052,0.006075829,-0.6704323
7.899993,-7.444968,0.5460083,-95.5358,-0.007548392,-0.7438363,0.005966306,-0.6682927
7.919993,-7.198781,0.541389,-95.56316,-0.007434218,-0.7447593,0.005918502,-0.6672656
7.939993,-6.945968,0.5366405,-95.59126,-0.007321686,-0.745609,0.005877078,-0.6663176
7.959993,-6.687721,0.5318622,-95.6207,-0.007128864,-0.7469208,0.005818486,-0.6648495
7.979993,-6.429643,0.527223,-95.65165,-0.007016301,-0.7476031,0.005790055,-0.6640835
7.999993,-6.171555,0.5225837,-95.68259,-0.006900101,-0.7482416,0.005763322,-0.6633654
8.019993,-5.913427,0.5180935,-95.71314,-0.00667858,-0.7492737,0.005713641,-0.6622023
8.039993,-5.65514,0.5142292,-95.74222,-0.006518393,-0.7498647,0.005670547,-0.6615348
8.059994,-5.396853,0.5103648,-95.77129,-0.006296395,-0.7504668,0.005586177,-0.6608545
8.079994,-5.135268,0.5068978,-95.79676,0.0007344782,0.694654,0.002127618,0.7193406
8.099995,-4.871418,0.507315,-95.78722,0.0001041591,0.6942614,0.001279324,0.7197219
8.119995,-4.607558,0.5077422,-95.77769,0.0001095831,0.694154,0.001231551,0.7198256
8.139996,-4.343699,0.5081594,-95.76815,0.0001012981,0.6940688,0.001181245,0.7199078
8.159996,-4.073183,0.5085568,-95.75822,9.369849E-05,0.6940396,0.00115937,0.7199359
8.179996,-3.801197,0.5089542,-95.74824,8.568167E-05,0.6940182,0.001140892,0.7199566
8.199997,-3.529201,0.5093515,-95.73826,7.173418E-05,0.6939915,0.001113534,0.7199823
8.219997,-3.257205,0.5097389,-95.72825,6.338954E-05,0.6939793,0.001099169,0.7199942
8.239998,-2.981156,0.5101363,-95.71808,5.465745E-05,0.6939681,0.001085132,0.7200049
8.259998,-2.705097,0.5105337,-95.70791,4.10974E-05,0.6939538,0.001064479,0.7200188
8.279999,-2.424975,0.510931,-95.69759,3.260374E-05,0.6939459,0.00105229,0.7200264
8.299999,-2.144853,0.5113184,-95.68723,2.461671E-05,0.6939393,0.001040965,0.7200329
8.32,-1.864731,0.5117158,-95.6769,1.144409E-05,0.6939294,0.001022994,0.7200424
8.34,-1.580536,0.5121132,-95.66637,3.188848E-06,0.6939238,0.001012236,0.7200478
8.360001,-1.292269,0.5125205,-95.65572,-4.470348E-06,0.6939188,0.001002133,0.7200527
8.380001,-1.004001,0.5129179,-95.64507,-1.746416E-05,0.6939113,0.0009855925,0.7200599
8.400002,-0.7116696,0.5133252,-95.63425,-2.533197E-05,0.6939069,0.0009756684,0.7200642
8.420002,-0.4193386,0.5137324,-95.62341,-3.299117E-05,0.693903,0.0009661912,0.7200679
8.440002,-0.1203418,0.5141497,-95.61234,-4.571676E-05,0.6938967,0.0009506046,0.7200741
8.460003,0.1801252,0.5145669,-95.6012,-5.355477E-05,0.6938928,0.0009410679,0.7200778
8.480003,0.4805923,0.5149841,-95.59008,-6.118418E-05,0.6938896,0.0009319783,0.7200809
8.500004,0.7810692,0.5153915,-95.57893,-7.358193E-05,0.6938841,0.000917226,0.7200863
8.520004,1.081546,0.5158087,-95.56779,-8.127093E-05,0.6938809,0.0009081661,0.7200894
8.540005,1.382023,0.5162259,-95.55665,-9.322166E-05,0.6938759,0.0008940995,0.7200941
8.560005,1.68249,0.5166332,-95.5455,-0.0001006722,0.693873,0.0008853971,0.7200969
8.580006,1.982957,0.5170504,-95.53435,-0.0001082718,0.6938701,0.0008766949,0.7200997
8.600006,2.283434,0.5174577,-95.52319,-0.0001201033,0.6938656,0.0008630453,0.7201041
8.620007,2.583911,0.517875,-95.51204,-0.0001274943,0.6938627,0.000854671,0.7201069
8.640007,2.884388,0.5182823,-95.50088,-0.0001347661,0.6938601,0.0008462666,0.7201095
8.660007,3.184865,0.5186995,-95.48972,-0.0001467168,0.6938556,0.0008328259,0.7201136
8.680008,3.485322,0.5191068,-95.47855,-0.0001539588,0.693853,0.0008245705,0.7201163
8.700008,3.785779,0.5195141,-95.46738,-0.0001657903,0.6938486,0.0008112787,0.7201205
8.720009,4.086246,0.5199214,-95.45621,-0.0001731217,0.6938459,0.0008030236,0.720123
8.740009,4.386703,0.5203387,-95.44504,-0.0001803934,0.6938433,0.0007948874,0.7201256
8.76001,4.68716,0.5207459,-95.43386,-0.000192225,0.693839,0.000781685,0.7201298
8.78001,4.987628,0.5211532,-95.42268,-0.0001995862,0.6938363,0.0007735193,0.7201324
8.800011,5.288085,0.5215605,-95.4115,-0.0002068877,0.6938335,0.0007653534,0.7201352
8.820011,5.588552,0.5219678,-95.40031,-0.0002187788,0.693829,0.000752151,0.7201394
8.840012,5.889009,0.5223851,-95.38912,-0.0002262294,0.6938261,0.0007440149,0.7201422
8.860012,6.189466,0.5227923,-95.37794,-0.00023368,0.6938233,0.0007357596,0.7201449
8.880013,6.489933,0.5231997,-95.36675,-0.0002458393,0.6938184,0.0007223486,0.7201497
8.900013,6.79039,0.523607,-95.35555,-0.0002533495,0.6938154,0.0007140934,0.7201526
8.920013,7.090847,0.5240142,-95.34435,-0.0002656579,0.6938101,0.0007005333,0.7201577
8.940014,7.391314,0.5244216,-95.33315,-0.0002733767,0.6938068,0.0006920993,0.7201608
8.960014,7.691771,0.5248289,-95.32194,-0.0002811551,0.6938034,0.0006836354,0.7201642
8.980015,7.992238,0.5252361,-95.31072,-0.0002938211,0.6937975,0.0006697475,0.7201699
9.000015,8.292706,0.5256435,-95.29951,-0.0003018677,0.6937936,0.0006609559,0.7201735
9.020016,8.593172,0.5260507,-95.28829,-0.0003098547,0.6937895,0.0006523132,0.7201775
9.040016,8.893629,0.5264481,-95.27708,-0.0003230571,0.6937826,0.0006379783,0.7201841
9.060017,9.194097,0.5268554,-95.26585,-0.0003314614,0.693778,0.0006288588,0.7201886
9.080017,9.494554,0.5272627,-95.25462,-0.0003450513,0.69377,0.0006140172,0.7201964
9.100018,9.795011,0.52767,-95.24337,-0.0003537535,0.6937646,0.0006045997,0.7202015
9.120018,10.09548,0.5280773,-95.23212,-0.0003626943,0.6937586,0.0005949438,0.7202073
9.140018,10.39593,0.5284747,-95.22088,-0.0003772378,0.6937484,0.0005792379,0.7202171
9.160019,10.6964,0.528882,-95.20962,-0.0003866553,0.6937408,0.0005689561,0.7202244
9.180019,10.99687,0.5292892,-95.19836,-0.000396341,0.6937329,0.0005584955,0.7202322
9.20002,11.29734,0.5296966,-95.18707,-0.0004123151,0.6937178,0.0005411506,0.7202467
9.22002,11.59779,0.5300939,-95.17579,-0.0004229843,0.6937069,0.0005296468,0.7202572
9.240021,11.89825,0.5305012,-95.1645,-0.0004403889,0.693686,0.0005106628,0.7202773
9.260021,12.19872,0.5309085,-95.15317,-0.0004524886,0.6936694,0.0004975497,0.7202933
9.280022,12.49917,0.5313059,-95.14184,-0.0004644691,0.6936504,0.0004844665,0.7203116
9.300022,12.79964,0.5317132,-95.13048,-0.0004858971,0.6936076,0.0004611015,0.7203528
9.320023,13.1001,0.5321106,-95.11906,-0.0004999042,0.6935722,0.0004456937,0.7203869
9.340023,13.40055,0.5325179,-95.10763,-0.0005170703,0.6935152,0.0004265606,0.7204418
9.360023,13.69915,0.5337596,-95.08106,-0.0005497336,0.6933246,0.0003891587,0.7206252
9.380024,13.99661,0.5355279,-95.04496,-0.000587523,0.6928404,0.0003421903,0.7210907
9.400024,14.29412,0.5372962,-95.00887,-0.005376756,0.6103334,0.004205942,0.7921153
9.420025,14.58487,0.541389,-94.93247,-0.005380541,0.6091837,0.004349709,0.792999
9.440025,14.87529,0.5455415,-94.85475,-0.005360871,0.6087106,0.004392564,0.7933621
9.460026,15.16565,0.5497138,-94.77678,-0.005327582,0.6080334,0.004445672,0.7938812
9.480026,15.45578,0.5538762,-94.69804,-0.00530687,0.6076314,0.004473865,0.7941889
9.500027,15.74593,0.5580485,-94.61929,-0.005286484,0.6072361,0.004499673,0.7944912
9.520027,16.03592,0.5622109,-94.54002,-0.005254329,0.606604,0.004537553,0.7949739
9.540028,16.32579,0.5663832,-94.46033,-0.005234629,0.6062122,0.004559219,0.7952727
9.560028,16.61566,0.5705456,-94.38064,-0.005215377,0.6058146,0.004580051,0.7955756
9.580029,16.90531,0.5746981,-94.30009,-0.005184054,0.6051525,0.004612237,0.7960792
9.600029,17.1949,0.5788605,-94.2194,-0.005164802,0.6047279,0.00463137,0.7964019
9.620029,17.48446,0.5830129,-94.13856,-0.00513348,0.6040152,0.004661381,0.7969427
9.64003,17.77376,0.5871654,-94.05678,-0.005114138,0.6035588,0.004679262,0.7972883
9.66003,18.06307,0.5913178,-93.975,-0.005094469,0.6030815,0.004696965,0.7976496
9.680031,18.35222,0.5954604,-93.89267,-0.005062162,0.6022643,0.004725247,0.7982668
9.700031,18.64117,0.5995929,-93.80965,-0.005041986,0.6017327,0.004742264,0.7986676
9.720032,18.93012,0.6037256,-93.72664,-0.005021333,0.6011721,0.004759252,0.7990896
9.740032,19.21875,0.6078581,-93.64253,-0.004986971,0.6001998,0.004786521,0.7998203
9.760033,19.50728,0.6119808,-93.55807,-0.004965066,0.599555,0.004803299,0.8003038
9.780033,19.79578,0.6160935,-93.47353,-0.004928201,0.5984207,0.004830449,0.8011523
9.800034,20.08379,0.6201963,-93.3873,-0.004904538,0.5976603,0.004847168,0.8017198
9.820034,20.37179,0.624299,-93.30106,-0.004879862,0.5968412,0.004863977,0.8023299
9.840034,20.65954,0.6283919,-93.21407,-0.004837691,0.5953735,0.004891425,0.8034196
9.860035,20.94684,0.6324748,-93.12557,-0.004810154,0.5943719,0.004908383,0.8041611
9.880035,21.23415,0.6365478,-93.03708,-0.004780709,0.5932658,0.004925787,0.8049774
9.900036,21.52084,0.6406009,-92.94664,-0.004729151,0.591232,0.004954189,0.8064724
9.920036,21.80719,0.6446441,-92.85508,-0.004694462,0.5897993,0.004972011,0.807521
9.940037,22.09356,0.6486873,-92.76352,-0.004656761,0.5881755,0.00499016,0.8087045
9.960037,22.37848,0.6526808,-92.6677,-0.004587382,0.58505,0.005020708,0.8109688
9.980038,22.66332,0.6566644,-92.57159,-0.004538059,0.5827098,0.005040109,0.812652
10.00004,22.94751,0.6606281,-92.47369,-0.00444284,0.5779523,0.005072832,0.8160427
10.02004,23.22954,0.6645223,-92.36969,-0.0043706,0.5741488,0.005093872,0.8187234
10.04004,23.50848,0.668327,-92.25922,-0.00308463,0.5397813,0.006332397,0.8417759
10.06004,23.78168,0.6719431,-92.13377,-0.00314045,0.5397736,0.006244481,0.8417813
10.08004,24.05489,0.675559,-92.00832,-0.003238559,0.5397704,0.006090909,0.8417841
10.10004,24.32808,0.6791751,-91.88287,-0.003270268,0.5397686,0.006041615,0.8417854
10.12004,24.60129,0.6827911,-91.75741,-0.003342032,0.5397688,0.005929529,0.8417857
10.14004,24.8745,0.6864071,-91.63195,-0.003405392,0.5397682,0.005830765,0.8417866
10.16004,25.14771,0.6900231,-91.50649,-0.003429323,0.5397685,0.005793542,0.8417866
10.18004,25.42092,0.6936392,-91.38103,-0.003487139,0.5397686,0.005703568,0.8417869
10.20004,25.69412,0.6972551,-91.25558,-0.003509372,0.5397695,0.005668998,0.8417864
10.22004,25.96733,0.7008712,-91.13013,-0.003564477,0.5397701,0.005583226,0.8417864
10.24004,26.24053,0.7044872,-91.00467,-0.003585875,0.5397703,0.005549937,0.8417864
10.26004,26.51374,0.7081032,-90.87923,-0.003640085,0.5397717,0.005465537,0.8417859
10.28004,26.78694,0.7117192,-90.75378,-0.003694593,0.5397726,0.005380958,0.8417856
10.30005,27.06014,0.7153352,-90.62832,-0.00371617,0.5397738,0.0053474,0.841785
10.32005,27.33335,0.7189512,-90.50287,-0.003772408,0.5397756,0.005260229,0.8417841
10.34005,27.60656,0.7225673,-90.37743,-0.003795087,0.539777,0.005224973,0.8417832
10.36005,27.87975,0.7261833,-90.25198,-0.00385496,0.5397802,0.005132406,0.8417815
10.38005,28.15295,0.7297993,-90.12653,-0.003879905,0.5397823,0.005093813,0.8417802
10.40005,28.42616,0.7334253,-90.0011,-0.003947794,0.539789,0.004989385,0.8417763
10.42005,28.69937,0.7370412,-89.87566,-0.003976643,0.5397928,0.00494498,0.841774
10.44005,28.9726,0.7406573,-89.75024,-0.004063159,0.5398104,0.004813373,0.841763
10.46005,29.24598,0.7434487,-89.62524,-0.004207522,0.5399143,0.004607767,0.841697
10.48005,29.52081,0.7392665,-89.50375,0.0115951,0.5477812,-0.000833869,0.8365409
10.50005,29.79558,0.7348458,-89.3818,0.01405403,0.5449961,0.005494297,0.8383029
10.52005,30.07,0.7299682,-89.25907,0.01461682,0.544064,0.007300853,0.8388846
10.54005,30.3439,0.7256567,-89.1352,0.0156714,0.5416825,0.01139086,0.8403599
10.56005,30.61741,0.7218122,-89.01041,0.0159789,0.5407006,0.01289928,0.8409644
10.58005,30.89006,0.7189115,-88.88379,0.01651713,0.537977,0.01663893,0.8426335
10.60005,31.16247,0.7162889,-88.75663,0.01663452,0.5367872,0.01810506,0.8433594
10.62005,31.43347,0.7152259,-88.62648,0.01666182,0.5333128,0.02193698,0.8454695
10.64005,31.704,0.7146398,-88.4954,0.01618004,0.5288928,0.02607012,0.8481339
10.66005,31.97292,0.7157922,-88.361,0.01579693,0.5267678,0.02783509,0.8494065
10.68005,32.24025,0.7183155,-88.2237,0.01405191,0.5197634,0.0329558,0.8535588
10.70005,32.50569,0.7226467,-88.08261,0.01290682,0.5160604,0.03533409,0.8557258
10.72005,32.76824,0.7280211,-87.93652,0.01222309,0.5057408,0.03919485,0.8617079
10.74006,33.02941,0.7339517,-87.78773,0.01214179,0.5022612,0.04050368,0.8636816
10.76006,33.28765,0.7408857,-87.63406,0.01192057,0.4948364,0.0437755,0.867801
10.78006,33.54529,0.748078,-87.47933,0.01169094,0.4892955,0.0469496,0.870775
10.80006,33.8009,0.7563233,-87.32128,0.01160112,0.4875914,0.04816554,0.8716651
10.82006,34.05608,0.7649263,-87.16257,0.01138297,0.4843296,0.05119278,0.8733125
10.84006,34.31036,0.7743339,-87.00244,0.01130235,0.4834411,0.05235407,0.8737369
10.86006,34.56435,0.7843574,-86.84188,0.01111326,0.4820833,0.05523418,0.874312
10.88006,34.81808,0.7949075,-86.68098,0.01104689,0.4818782,0.05633337,0.8743557
10.90006,35.07193,0.8063416,-86.52031,0.01089942,0.4821025,0.059062,0.8740538
10.92006,35.32581,0.8180439,-86.35971,0.01085073,0.4824604,0.06010521,0.8737858
10.94006,35.5804,0.8308491,-86.20033,0.01075605,0.4839927,0.06269869,0.8727567
10.96006,35.83524,0.8439124,-86.04137,0.01070177,0.4863144,0.06518819,0.8712832
10.98006,36.09102,0.85785,-85.88398,0.01068971,0.4874183,0.0661355,0.8705949
11.00006,36.34744,0.8722445,-85.72774,0.01069051,0.4906695,0.0684868,0.8685843
11.02006,36.60477,0.8872648,-85.573,0.0107047,0.4921001,0.06938636,0.8677029
11.04006,36.86327,0.9029707,-85.42033,0.01076594,0.4960976,0.07160684,0.865242
11.06006,37.12244,0.919044,-85.26879,0.01080164,0.4977962,0.07245533,0.8641948
